-28.69,-2.1489
-26.36,-2.125
-24.06,-2.1011
-21.78,-2.0754
-19.54,-2.0465
-17.32,-2.0134
-15.12,-1.9763
-12.93,-1.9356
-10.74,-1.8922
-8.54,-1.8476
-6.32,-1.804
-4.08,-1.7644
-1.82,-1.732
0.45,-1.7095
2.74,-1.6987
5.04,-1.6995
7.33,-1.7104
9.63,-1.7284
11.92,-1.7501
14.22,-1.7724
16.52,-1.7935
18.83,-1.8126
21.15,-1.8301
23.48,-1.8477
25.81,-1.8681
28.16,-1.8945
30.53,-1.9305
32.93,-1.9798
35.35,-2.0447
37.77,-2.1262
40.21,-2.2235
42.66,-2.3347
45.12,-2.4566
47.6,-2.5859
50.08,-2.719
52.59,-2.8528
55.11,-2.9838
57.65,-3.1092
60.2,-3.2256
62.71,-3.3282
65.23,-3.4176
67.76,-3.4933
70.3,-3.5558
72.86,-3.6066
75.44,-3.6478
78.04,-3.6818
80.66,-3.7112
83.31,-3.7389
86,-3.7678
88.74,-3.8017
91.66,-3.847
94.62,-3.9088
97.61,-3.9936
100.63,-4.1072
103.64,-4.2545
106.67,-4.4386
109.69,-4.6595
112.73,-4.9145
115.77,-5.1979
118.74,-5.4957
121.74,-5.8134
124.78,-6.1486
127.85,-6.4991
130.95,-6.8631
134.09,-7.2389
137.27,-7.6248
140.46,-8.0195
143.7,-8.4224
146.96,-8.8346
150.27,-9.2587
153.63,-9.6992
157.04,-10.163
160.51,-10.658
164.02,-11.196
167.59,-11.788
171.21,-12.446
174.87,-13.177
178.56,-13.985
182.29,-14.863
-163.87,-24.243
-160.44,-23.503
-156.99,-22.711
-153.54,-21.875
-150.07,-21.006
-146.6,-20.117
-143.13,-19.22
-139.66,-18.327
-136.22,-17.446
-132.78,-16.587
-129.38,-15.754
-126.02,-14.949
-122.69,-14.176
-119.42,-13.435
-116.21,-12.722
-113.05,-12.032
-109.95,-11.357
-106.91,-10.692
-103.93,-10.037
-101,-9.3922
-98.13,-8.7594
-95.304,-8.1417
-92.524,-7.542
-89.784,-6.9635
-87.083,-6.4093
-84.415,-5.8823
-81.776,-5.3848
-79.16,-4.9188
-76.57,-4.4852
-74.02,-4.0882
-71.48,-3.7235
-68.96,-3.3913
-66.46,-3.0926
-63.97,-2.8287
-61.5,-2.6004
-59.05,-2.4076
-56.57,-2.2455
-54.11,-2.1148
-51.67,-2.0111
-49.25,-1.9298
-46.83,-1.8662
-44.43,-1.8163
-42.03,-1.7769
-39.64,-1.7456
-37.24,-1.7207
-34.85,-1.7008
-32.47,-1.6849
-30.09,-1.6718
-27.76,-1.6603
-25.46,-1.6485
-23.18,-1.6346
-20.93,-1.6172
-18.72,-1.595
-16.53,-1.5679
-14.35,-1.5362
-12.18,-1.5005
-10.01,-1.4621
-7.82,-1.4227
-5.61,-1.3849
-3.38,-1.3517
-1.13,-1.3264
1.18,-1.3116
3.5,-1.3093
5.82,-1.3189
8.14,-1.3381
10.46,-1.3634
12.78,-1.3911
15.1,-1.4183
17.42,-1.4433
19.76,-1.4654
22.1,-1.4853
24.45,-1.5048
26.82,-1.5266
29.2,-1.5543
31.58,-1.591
33.97,-1.6401
36.37,-1.7038
38.78,-1.7828
41.21,-1.8766
43.64,-1.9836
46.09,-2.1012
48.54,-2.2269
51.01,-2.3581
53.49,-2.4914
56,-2.6236
58.52,-2.7508
61.06,-2.8689
63.59,-2.9735
66.13,-3.0633
68.68,-3.1373
71.24,-3.1964
73.81,-3.2418
76.41,-3.2758
79.02,-3.3012
81.65,-3.3204
84.32,-3.3366
87.04,-3.3529
89.81,-3.3735
92.7,-3.4042
95.63,-3.451
98.58,-3.5199
101.55,-3.6162
104.52,-3.7435
107.49,-3.9037
110.47,-4.0955
113.46,-4.3152
116.46,-4.5575
119.48,-4.8182
122.49,-5.0915
125.54,-5.3795
128.63,-5.681
131.75,-5.9952
134.91,-6.3212
138.09,-6.6574
141.3,-7.0026
144.54,-7.3562
147.82,-7.7195
151.14,-8.0956
154.52,-8.4896
157.94,-8.909
161.43,-9.3638
164.97,-9.8659
168.56,-10.429
172.2,-11.066
175.88,-11.785
179.6,-12.588
183.35,-13.466
-169.49,-23.197
-166.08,-22.581
-162.65,-21.896
-159.2,-21.151
-155.74,-20.356
-152.26,-19.521
-148.78,-18.657
-145.29,-17.779
-141.81,-16.898
-138.34,-16.027
-134.88,-15.176
-131.44,-14.352
-128.04,-13.558
-124.69,-12.796
-121.38,-12.07
-118.13,-11.378
-114.95,-10.715
-111.82,-10.072
-108.75,-9.4415
-105.75,-8.8202
-102.8,-8.2085
-99.907,-7.6082
-97.062,-7.022
-94.264,-6.4531
-91.508,-5.9049
-88.791,-5.3809
-86.108,-4.8845
-83.456,-4.4187
-80.83,-3.9859
-78.21,-3.5858
-75.62,-3.2208
-73.04,-2.8901
-70.48,-2.5924
-67.94,-2.3271
-65.41,-2.0946
-62.89,-1.895
-60.4,-1.728
-57.92,-1.5917
-55.45,-1.4842
-53.01,-1.4019
-50.59,-1.3404
-48.18,-1.2954
-45.79,-1.263
-43.4,-1.24
-41.02,-1.2239
-38.64,-1.2131
-36.26,-1.2062
-33.88,-1.2023
-31.5,-1.2004
-29.14,-1.1996
-26.82,-1.1983
-24.52,-1.1947
-22.25,-1.1874
-20.01,-1.1751
-17.81,-1.1572
-15.62,-1.1338
-13.45,-1.1054
-11.28,-1.0731
-9.1,-1.0383
-6.9,-1.0032
-4.68,-0.97059
-2.44,-0.94389
-0.18,-0.92643
2.13,-0.92065
4.45,-0.92762
6.77,-0.94611
9.08,-0.97311
11.39,-1.0048
13.71,-1.0377
16.02,-1.069
18.34,-1.0971
20.67,-1.1219
23.01,-1.1439
25.37,-1.165
27.74,-1.188
30.12,-1.2164
32.5,-1.2532
34.89,-1.3016
37.28,-1.3636
39.69,-1.4398
42.11,-1.53
44.54,-1.6329
46.97,-1.7467
49.41,-1.8696
51.87,-1.9993
54.35,-2.1328
56.85,-2.2667
59.37,-2.3963
61.89,-2.516
64.43,-2.6224
66.97,-2.7126
69.52,-2.7858
72.09,-2.8424
74.66,-2.884
77.26,-2.9128
79.87,-2.9311
82.51,-2.9417
85.18,-2.9474
87.91,-2.9516
90.7,-2.9587
93.61,-2.9748
96.55,-3.0064
99.52,-3.0596
102.49,-3.1393
105.46,-3.2485
108.44,-3.3877
111.43,-3.5547
114.42,-3.7451
117.43,-3.9534
120.47,-4.1764
123.28,-4.3918
126.13,-4.6177
129.23,-4.872
132.37,-5.1385
135.54,-5.4166
138.74,-5.7051
141.96,-6.0024
145.2,-6.308
148.49,-6.6232
151.82,-6.9515
155.2,-7.2986
158.65,-7.6727
162.15,-8.0848
165.71,-8.5486
169.32,-9.0792
172.98,-9.6914
176.69,-10.395
180.43,-11.19
184.2,-12.065
-175.19,-21.894
-171.81,-21.429
-168.41,-20.885
-164.99,-20.266
-161.54,-19.58
-158.08,-18.837
-154.6,-18.045
-151.11,-17.218
-147.61,-16.366
-144.11,-15.506
-140.62,-14.649
-137.13,-13.81
-133.67,-12.996
-130.24,-12.213
-126.84,-11.465
-123.5,-10.753
-120.21,-10.077
-116.94,-9.4279
-113.73,-8.8065
-110.58,-8.201
-107.51,-7.6059
-104.49,-7.0206
-101.53,-6.4468
-98.635,-5.8873
-95.787,-5.3456
-92.985,-4.8252
-90.226,-4.3302
-87.524,-3.8673
-84.858,-3.4366
-82.223,-3.0415
-79.62,-2.6824
-77.03,-2.3586
-74.46,-2.0686
-71.91,-1.8109
-69.38,-1.5837
-66.85,-1.3863
-64.35,-1.2183
-61.86,-1.079
-59.39,-0.96719
-56.9,-0.87962
-54.44,-0.8154
-52,-0.77074
-49.57,-0.74148
-47.17,-0.72393
-44.77,-0.7149
-42.38,-0.71193
-39.99,-0.71326
-37.6,-0.71763
-35.21,-0.72417
-32.83,-0.73216
-30.45,-0.74072
-28.11,-0.74847
-25.8,-0.75398
-23.51,-0.75575
-21.26,-0.75253
-19.04,-0.74344
-16.84,-0.72816
-14.67,-0.70708
-12.5,-0.68108
-10.33,-0.6514
-8.14,-0.61986
-5.93,-0.58893
-3.7,-0.56177
-1.45,-0.54192
0.82,-0.53261
3.13,-0.53582
5.44,-0.5517
7.75,-0.57824
10.05,-0.61194
12.35,-0.64898
14.66,-0.68603
16.96,-0.72067
19.28,-0.75162
21.6,-0.77864
23.94,-0.80256
26.29,-0.82525
28.66,-0.84959
31.04,-0.8789
33.43,-0.91622
35.83,-0.96441
38.24,-1.0253
40.65,-1.0997
43.08,-1.1873
45.51,-1.2874
47.95,-1.399
50.4,-1.5205
52.86,-1.6501
55.35,-1.7851
57.86,-1.9213
60.39,-2.0534
62.91,-2.1745
65.44,-2.2813
67.98,-2.3709
70.53,-2.4425
73.09,-2.4967
75.67,-2.5349
78.25,-2.559
80.86,-2.5713
83.5,-2.5742
86.18,-2.5703
88.92,-2.5631
91.78,-2.5573
94.68,-2.5595
97.63,-2.5764
100.58,-2.6141
103.54,-2.6769
106.5,-2.7671
109.46,-2.884
112.43,-3.0248
115.42,-3.1846
118.42,-3.3585
121.46,-3.5438
124.55,-3.7395
127.67,-3.9451
130.84,-4.1617
134.05,-4.3902
137.28,-4.63
140.49,-4.8766
143.72,-5.1311
146.99,-5.3935
150.29,-5.6664
153.65,-5.9543
157.07,-6.2641
160.55,-6.6062
164.09,-6.9937
167.69,-7.4425
171.35,-7.9703
175.04,-8.5925
178.78,-9.3165
182.55,-10.135
186.35,-11.029
-177.29,-19.949
-173.92,-19.56
-170.54,-19.089
-167.12,-18.54
-163.69,-17.917
-160.23,-17.231
-156.75,-16.491
-153.26,-15.707
-149.75,-14.892
-146.24,-14.06
-142.73,-13.226
-139.22,-12.405
-135.74,-11.608
-132.27,-10.841
-128.84,-10.112
-125.46,-9.4186
-122.3,-8.795
-119.19,-8.2045
-115.89,-7.5989
-112.66,-7.0178
-109.5,-6.4499
-106.41,-5.8921
-103.38,-5.3453
-100.41,-4.8122
-97.49,-4.2963
-94.62,-3.8017
-91.795,-3.3329
-89.01,-2.8939
-86.338,-2.5005
-83.699,-2.1422
-81.087,-1.8203
-78.5,-1.5336
-75.93,-1.2803
-73.38,-1.0583
-70.84,-0.86547
-68.32,-0.70026
-65.81,-0.56148
-63.32,-0.44814
-60.85,-0.35901
-58.35,-0.29119
-55.87,-0.24432
-53.42,-0.21517
-51,-0.20014
-48.59,-0.19563
-46.19,-0.1987
-43.81,-0.20695
-41.43,-0.2186
-39.05,-0.2325
-36.67,-0.24792
-34.29,-0.26426
-31.91,-0.28092
-29.54,-0.29687
-27.22,-0.31055
-24.92,-0.32077
-22.65,-0.32619
-20.42,-0.32584
-18.22,-0.31913
-16.05,-0.30602
-13.88,-0.28709
-11.72,-0.26339
-9.56,-0.23639
-7.37,-0.20814
-5.17,-0.18135
-2.93,-0.15934
-0.68,-0.14568
1.63,-0.14338
3.95,-0.15417
6.27,-0.17742
8.59,-0.21051
10.91,-0.24971
13.22,-0.29125
15.53,-0.33199
17.85,-0.36972
20.17,-0.40331
22.51,-0.4326
24.86,-0.45851
27.23,-0.48302
29.61,-0.50904
31.98,-0.53927
34.36,-0.57698
36.74,-0.62465
39.14,-0.68393
41.54,-0.75564
43.95,-0.83991
46.37,-0.93649
48.79,-1.0448
51.22,-1.164
53.68,-1.2925
56.15,-1.4278
58.65,-1.5654
61.17,-1.6994
63.71,-1.824
66.26,-1.9336
68.82,-2.0253
71.39,-2.098
73.97,-2.1524
76.56,-2.1894
79.16,-2.211
81.78,-2.219
84.44,-2.2153
87.15,-2.2026
89.93,-2.1846
92.79,-2.1665
95.69,-2.1549
98.62,-2.1568
101.56,-2.178
104.49,-2.2224
107.43,-2.2916
110.38,-2.3846
113.33,-2.4979
116.3,-2.6267
119.3,-2.7668
122.34,-2.9155
125.42,-3.0719
128.54,-3.2367
131.7,-3.4116
134.9,-3.5979
138.11,-3.7947
141.35,-4.0004
144.6,-4.2131
147.88,-4.4332
151.2,-4.6628
154.57,-4.9076
158.01,-5.1758
161.52,-5.4787
165.08,-5.8307
168.71,-6.2499
172.39,-6.7561
176.11,-7.3663
179.87,-8.0866
183.67,-8.9043
-183.27,-18.188
-179.97,-17.973
-176.63,-17.678
-173.27,-17.3
-169.88,-16.841
-166.46,-16.302
-163.02,-15.694
-159.55,-15.024
-156.06,-14.302
-152.56,-13.54
-149.05,-12.751
-145.53,-11.949
-142,-11.151
-138.49,-10.371
-135,-9.62
-131.53,-8.9047
-128,-8.2088
-124.51,-7.5505
-121.08,-6.9296
-117.74,-6.3496
-114.48,-5.7998
-111.29,-5.2686
-108.17,-4.749
-105.12,-4.2404
-102.13,-3.7448
-99.186,-3.2658
-96.295,-2.8074
-93.448,-2.3739
-90.64,-1.9704
-87.947,-1.6106
-85.286,-1.2855
-82.655,-0.99631
-80.051,-0.74226
-77.47,-0.52125
-74.9,-0.33088
-72.36,-0.16863
-69.82,-0.032389
-67.3,0.079566
-64.79,0.1687
-62.31,0.23639
-59.84,0.28433
-57.36,0.31489
-54.91,0.32986
-52.48,0.33229
-50.08,0.32536
-47.69,0.3119
-45.32,0.29414
-42.95,0.27381
-40.59,0.25197
-38.23,0.22923
-35.86,0.20596
-33.5,0.18252
-31.14,0.1596
-28.78,0.13826
-26.43,0.12
-24.12,0.10623
-21.83,0.098139
-19.59,0.096513
-17.37,0.10173
-15.17,0.11358
-12.99,0.13122
-10.8,0.15338
-8.6,0.17824
-6.39,0.20343
-4.15,0.22585
-1.88,0.24191
0.41,0.24806
2.7,0.24197
4.99,0.22325
7.28,0.19332
9.56,0.15514
11.84,0.11228
14.12,0.068129
16.4,0.025373
18.69,-0.014115
20.98,-0.049342
23.29,-0.080223
25.62,-0.1077
27.96,-0.1337
30.32,-0.16087
32.7,-0.19212
35.1,-0.23019
37.5,-0.27736
39.91,-0.33525
42.33,-0.40486
44.75,-0.48671
47.17,-0.58103
49.6,-0.68772
52.05,-0.80628
54.51,-0.93552
57,-1.0728
59.52,-1.2131
62.06,-1.3504
64.62,-1.4776
67.18,-1.5894
69.76,-1.6828
72.33,-1.7569
74.92,-1.8118
77.52,-1.8485
80.13,-1.8683
82.77,-1.8726
85.45,-1.863
88.19,-1.8422
90.99,-1.814
93.84,-1.7844
96.73,-1.76
99.63,-1.7476
102.54,-1.7526
105.45,-1.7785
108.36,-1.8265
111.28,-1.8951
114.21,-1.981
117.16,-2.0793
120.15,-2.1863
123.23,-2.3019
126.36,-2.4239
129.52,-2.5539
132.73,-2.6941
135.97,-2.8452
139.22,-3.0062
142.49,-3.175
145.77,-3.3498
149.09,-3.5314
152.71,-3.738
156.4,-3.9644
160.17,-4.2229
164.01,-4.5303
167.92,-4.9085
171.89,-5.3843
175.92,-5.9838
179.69,-6.6613
183.49,-7.4442
-185.4,-15.975
-182.13,-15.848
-178.83,-15.642
-175.5,-15.351
-172.13,-14.975
-168.74,-14.517
-165.31,-13.984
-161.86,-13.385
-158.38,-12.73
-154.89,-12.029
-151.38,-11.293
-147.85,-10.535
-144.33,-9.7727
-140.8,-9.0227
-137.29,-8.2982
-133.69,-7.5885
-130.11,-6.917
-126.56,-6.284
-123.07,-5.6872
-119.64,-5.125
-116.38,-4.609
-113.19,-4.1173
-110.07,-3.6404
-107.03,-3.1752
-104.04,-2.7226
-101.11,-2.2857
-98.225,-1.868
-95.382,-1.474
-92.578,-1.1077
-89.81,-0.77287
-87.095,-0.47453
-84.411,-0.21151
-81.756,0.016284
-79.13,0.21066
-76.52,0.37439
-73.93,0.51035
-71.35,0.62111
-68.79,0.70896
-66.25,0.77577
-63.72,0.82324
-61.21,0.85306
-58.71,0.8673
-56.24,0.86811
-53.79,0.85819
-51.38,0.84032
-48.99,0.8171
-46.61,0.79063
-44.24,0.76252
-41.88,0.73375
-39.52,0.70474
-37.16,0.67563
-34.8,0.64651
-32.44,0.61774
-30.08,0.59024
-27.74,0.56541
-25.42,0.54454
-23.14,0.52892
-20.89,0.51948
-18.67,0.51677
-16.48,0.5209
-14.3,0.53145
-12.14,0.54742
-9.96,0.56739
-7.77,0.58939
-5.56,0.61084
-3.32,0.62851
-1.06,0.63883
1.23,0.63861
3.53,0.62601
5.83,0.60123
8.13,0.56625
10.42,0.52416
12.71,0.47837
15,0.43196
17.29,0.38738
19.58,0.34628
21.89,0.30955
24.21,0.27711
26.55,0.24788
28.91,0.21991
31.28,0.19076
33.67,0.15779
36.07,0.11847
38.48,0.070793
40.89,0.013189
43.31,-0.055508
45.73,-0.13614
48.15,-0.22933
50.59,-0.33539
53.04,-0.45421
55.51,-0.58467
58.01,-0.72379
60.53,-0.86622
63.06,-1.0047
65.61,-1.1329
68.16,-1.2457
70.72,-1.3405
73.28,-1.416
75.85,-1.4721
78.43,-1.5094
81.03,-1.5286
83.66,-1.5306
86.35,-1.5165
89.09,-1.4889
91.91,-1.4518
94.78,-1.4112
97.68,-1.3743
100.6,-1.3478
103.52,-1.3369
106.43,-1.345
109.35,-1.3728
112.28,-1.4186
115.23,-1.479
118.2,-1.549
121.21,-1.6257
124.3,-1.7085
127.43,-1.7972
130.6,-1.8939
133.81,-2.0008
137.04,-2.118
140.29,-2.2439
143.54,-2.3763
146.81,-2.5137
150.13,-2.6572
153.86,-2.8279
157.66,-3.021
161.55,-3.2513
165.51,-3.5383
169.55,-3.9082
173.65,-4.3922
177.8,-5.0169
181.99,-5.7861
185.82,-6.5891
-187.44,-13.652
-184.21,-13.614
-180.96,-13.499
-177.66,-13.3
-174.33,-13.012
-170.96,-12.638
-167.57,-12.186
-164.14,-11.664
-160.68,-11.082
-157.2,-10.451
-153.7,-9.78
-150.18,-9.0804
-146.66,-8.3672
-143.13,-7.6571
-139.52,-6.9523
-135.92,-6.2788
-132.33,-5.6421
-128.76,-5.0434
-125.24,-4.4803
-121.78,-3.949
-118.39,-3.448
-115.17,-2.9878
-112.03,-2.5473
-108.96,-2.1205
-105.95,-1.7069
-103,-1.3086
-100.09,-0.92937
-97.231,-0.57247
-94.404,-0.24159
-91.611,0.059945
-88.85,0.32914
-86.121,0.56424
-83.423,0.76507
-80.754,0.93285
-78.11,1.0702
-75.49,1.1804
-72.88,1.2664
-70.29,1.3308
-67.72,1.376
-65.16,1.4039
-62.62,1.4162
-60.1,1.415
-57.6,1.4024
-55.13,1.3807
-52.7,1.3526
-50.29,1.3204
-47.9,1.286
-45.53,1.2509
-43.16,1.2161
-40.8,1.1817
-38.44,1.1478
-36.07,1.114
-33.71,1.0804
-31.35,1.0475
-28.99,1.0166
-26.67,0.98942
-24.38,0.96687
-22.12,0.9501
-19.9,0.93981
-17.71,0.93634
-15.54,0.93958
-13.38,0.9489
-11.22,0.96318
-9.05,0.98085
-6.86,0.99974
-4.65,1.0171
-2.41,1.0295
-0.15,1.0338
2.15,1.027
4.45,1.0081
6.76,0.97799
9.06,0.93906
11.36,0.89436
13.65,0.84699
15.94,0.79964
18.24,0.75441
20.54,0.71275
22.85,0.67529
25.18,0.64173
27.54,0.61089
29.91,0.5809
32.28,0.54976
34.67,0.51494
37.06,0.47431
39.47,0.42605
41.87,0.3686
44.28,0.30065
46.69,0.22107
49.1,0.1289
51.53,0.02344
53.97,-0.095453
56.44,-0.22668
58.94,-0.36698
61.48,-0.51166
64.03,-0.65287
66.59,-0.78383
69.16,-0.8996
71.73,-0.99735
74.31,-1.0757
76.89,-1.134
79.48,-1.1725
82.1,-1.1911
84.76,-1.1904
87.47,-1.1712
90.25,-1.1364
93.06,-1.091
95.92,-1.0411
98.8,-0.99354
101.69,-0.95485
104.58,-0.92984
107.47,-0.92115
110.36,-0.92916
113.26,-0.95209
116.19,-0.98651
119.15,-1.0282
122.25,-1.0764
125.39,-1.1294
128.58,-1.1886
131.81,-1.2568
135.07,-1.3352
138.34,-1.4235
141.63,-1.5195
144.92,-1.621
148.24,-1.7265
151.61,-1.8385
155.36,-1.9747
159.19,-2.1365
163.11,-2.3401
167.1,-2.6071
171.17,-2.9662
175.29,-3.4489
179.46,-4.0766
183.82,-4.8769
187.67,-5.6733
-189.54,-11.217
-186.37,-11.265
-183.17,-11.246
-179.92,-11.145
-176.63,-10.955
-173.31,-10.675
-169.95,-10.311
-166.56,-9.8738
-163.13,-9.3739
-159.67,-8.8222
-156.19,-8.2277
-152.69,-7.6002
-149.18,-6.9509
-145.48,-6.2617
-141.77,-5.585
-138.06,-4.9366
-134.35,-4.3229
-130.67,-3.7469
-127.02,-3.2078
-123.41,-2.7004
-119.88,-2.2206
-116.67,-1.8002
-113.55,-1.4016
-110.49,-1.0188
-107.5,-0.6499
-104.56,-0.29707
-101.67,0.037548
-98.823,0.35101
-96.004,0.64059
-93.217,0.90346
-90.46,1.1369
-87.707,1.3408
-84.986,1.5123
-82.295,1.6522
-79.63,1.7628
-77,1.8472
-74.38,1.9088
-71.78,1.9504
-69.2,1.9746
-66.63,1.9837
-64.08,1.9794
-61.55,1.9636
-59.05,1.9382
-56.58,1.9057
-54.14,1.8682
-51.73,1.8278
-49.35,1.7863
-46.98,1.7449
-44.63,1.7046
-42.29,1.6658
-39.94,1.628
-37.6,1.5907
-35.25,1.5535
-32.9,1.5165
-30.56,1.4804
-28.23,1.4467
-25.91,1.4169
-23.63,1.3922
-21.38,1.3736
-19.16,1.3617
-16.97,1.3566
-14.79,1.3581
-12.63,1.3656
-10.46,1.3776
-8.28,1.3926
-6.08,1.4081
-3.86,1.4213
-1.6,1.4287
0.67,1.4273
2.98,1.4148
5.3,1.391
7.62,1.357
9.93,1.3157
12.23,1.2698
14.53,1.2221
16.83,1.1748
19.14,1.1299
21.45,1.0883
23.78,1.0505
26.13,1.016
28.5,0.98351
30.89,0.95136
33.27,0.91798
35.66,0.88103
38.06,0.83874
40.46,0.78936
42.87,0.73132
45.28,0.66315
47.69,0.5835
50.1,0.4911
52.53,0.385
54.98,0.26488
57.46,0.13203
59.97,-0.0099717
62.52,-0.15653
65.08,-0.29965
67.65,-0.43282
70.22,-0.5513
72.79,-0.65214
75.37,-0.73357
77.96,-0.79461
80.56,-0.83464
83.18,-0.85317
85.86,-0.8501
88.6,-0.82645
91.36,-0.78594
94.18,-0.73315
97.04,-0.6746
99.92,-0.61731
102.79,-0.56744
105.67,-0.52927
108.54,-0.50499
111.42,-0.49451
114.32,-0.49593
117.25,-0.50593
120.22,-0.52138
123.31,-0.5411
126.46,-0.56534
129.64,-0.59637
132.86,-0.63664
136.1,-0.68689
139.35,-0.74617
142.61,-0.81239
145.88,-0.88307
149.18,-0.95761
152.9,-1.0478
156.7,-1.1544
160.59,-1.29
164.56,-1.472
168.62,-1.7244
172.74,-2.0778
176.92,-2.5624
181.14,-3.195
184.98,-3.8846
-194.23,-8.53
-191.16,-8.6869
-188.04,-8.8046
-184.89,-8.8664
-181.7,-8.8542
-178.46,-8.754
-175.19,-8.5613
-171.88,-8.2812
-168.52,-7.9239
-165.13,-7.5019
-161.71,-7.0282
-158.26,-6.5125
-154.78,-5.963
-151.19,-5.3734
-147.5,-4.7568
-143.81,-4.1431
-140.11,-3.5502
-136.41,-2.9863
-132.72,-2.4558
-129.05,-1.9604
-125.43,-1.4974
-121.87,-1.0594
-118.38,-0.64461
-115.27,-0.28765
-112.24,0.051641
-109.27,0.37568
-106.36,0.68406
-103.49,0.97504
-100.66,1.2467
-97.856,1.4968
-95.082,1.7231
-92.337,1.9234
-89.62,2.0957
-86.852,2.2429
-84.116,2.3599
-81.413,2.4483
-78.74,2.511
-76.09,2.5515
-73.46,2.573
-70.85,2.5784
-68.26,2.5702
-65.68,2.5503
-63.12,2.5206
-60.59,2.4827
-58.09,2.4391
-55.62,2.3917
-53.19,2.3427
-50.79,2.2936
-48.41,2.2456
-46.05,2.1996
-43.69,2.1559
-41.35,2.1141
-39,2.0735
-36.65,2.0332
-34.3,1.9927
-31.95,1.9523
-29.61,1.9132
-27.28,1.877
-24.98,1.8451
-22.71,1.8188
-20.47,1.7987
-18.26,1.7854
-16.07,1.779
-13.9,1.7789
-11.73,1.7844
-9.56,1.7941
-7.37,1.806
-5.16,1.8177
-2.92,1.826
-0.66,1.8277
1.63,1.8202
3.93,1.8022
6.23,1.7742
8.53,1.7379
10.82,1.6958
13.1,1.6506
15.38,1.6042
17.67,1.5588
19.96,1.5155
22.26,1.4752
24.57,1.4378
26.91,1.4029
29.27,1.3693
31.66,1.3353
34.06,1.2995
36.47,1.2604
38.9,1.2163
41.32,1.1655
43.74,1.1064
46.17,1.0375
48.6,0.95707
51.03,0.86369
53.48,0.75614
55.96,0.63409
58.47,0.49903
61,0.35472
63.54,0.20757
66.09,0.063474
68.65,-0.071576
71.21,-0.19302
73.77,-0.29767
76.33,-0.38333
78.9,-0.44841
81.49,-0.4916
84.12,-0.51175
86.8,-0.50835
89.55,-0.48233
92.36,-0.43687
95.22,-0.37725
98.11,-0.31047
101.02,-0.24373
103.92,-0.18305
106.82,-0.1324
109.72,-0.093431
112.64,-0.065627
115.58,-0.046831
118.55,-0.034183
121.61,-0.025108
124.72,-0.019155
127.87,-0.01817
131.07,-0.02482
134.29,-0.041003
137.52,-0.066829
140.76,-0.10091
144,-0.14094
147.27,-0.18483
150.58,-0.23303
154.3,-0.29532
158.11,-0.37621
162.01,-0.48885
166,-0.65142
170.06,-0.88882
174.19,-1.2304
178.36,-1.7028
182.88,-2.3675
186.74,-3.0364
-196.2,-5.828
-193.2,-6.0332
-190.16,-6.2145
-187.08,-6.3574
-183.96,-6.4428
-180.79,-6.4495
-177.59,-6.3639
-174.34,-6.1861
-171.04,-5.9255
-167.71,-5.5954
-164.34,-5.2102
-160.68,-4.7505
-156.99,-4.2529
-153.26,-3.7259
-149.51,-3.1803
-145.77,-2.634
-142.03,-2.0989
-138.28,-1.5864
-134.53,-1.1024
-130.8,-0.65057
-127.11,-0.23004
-123.46,0.16498
-119.89,0.5399
-116.81,0.85193
-113.8,1.1468
-110.86,1.426
-107.97,1.6899
-105.13,1.9373
-102.32,2.1671
-99.536,2.3774
-96.778,2.5665
-94.046,2.7327
-91.34,2.8739
-88.535,2.9942
-85.761,3.0861
-83.022,3.1508
-80.317,3.1909
-77.64,3.2097
-74.99,3.2106
-72.36,3.1968
-69.75,3.171
-67.15,3.1351
-64.58,3.0909
-62.02,3.0402
-59.49,2.9848
-57.02,2.9274
-54.57,2.8695
-52.17,2.8127
-49.79,2.758
-47.44,2.7062
-45.09,2.6577
-42.76,2.612
-40.43,2.5682
-38.1,2.5254
-35.77,2.4824
-33.43,2.4389
-31.1,2.3954
-28.76,2.3533
-26.44,2.3145
-24.15,2.2803
-21.89,2.2518
-19.66,2.2297
-17.45,2.2144
-15.27,2.2058
-13.1,2.2036
-10.93,2.2065
-8.75,2.2131
-6.55,2.2215
-4.33,2.2289
-2.08,2.2321
0.19,2.2284
2.49,2.2155
4.79,2.1929
7.1,2.1617
9.4,2.124
11.69,2.082
13.98,2.038
16.26,1.9937
18.55,1.9505
20.84,1.9094
23.15,1.8707
25.48,1.8342
27.83,1.7992
30.2,1.7644
32.6,1.7286
35.01,1.6905
37.43,1.6491
39.86,1.6028
42.28,1.5502
44.71,1.4896
47.14,1.4195
49.57,1.338
52.01,1.2435
54.47,1.1347
56.96,1.0113
59.48,0.87511
62.02,0.72998
64.58,0.58123
67.14,0.43498
69.71,0.29669
72.28,0.171
74.85,0.061482
77.42,-0.029053
80,-0.098283
82.61,-0.14412
85.27,-0.16485
87.98,-0.15971
90.77,-0.12984
93.6,-0.079273
96.47,-0.013727
99.36,0.059525
102.25,0.13355
105.15,0.20286
108.04,0.26411
110.94,0.31634
113.86,0.36035
116.81,0.39822
119.8,0.4323
122.87,0.46448
125.99,0.49372
129.15,0.51751
132.34,0.53315
135.55,0.53939
138.77,0.53643
141.99,0.52583
145.22,0.50986
148.48,0.48996
152.1,0.4624
155.81,0.42338
159.62,0.36352
163.51,0.26968
167.49,0.12311
