94.5394,39.6914
87.044,38.1096
88.5501,36.5286
85.6576,36.4559
92.956,38.1096
94.3424,36.4559
91.4499,36.5286
90,34.9267
91.3942,33.3137
88.6058,33.3137
90,41.409
91.5159,39.7673
88.4841,39.7673
90,54.905
93.7363,51.4569
91.9466,53.1941
88.0534,53.1941
86.2637,51.4569
96.9374,47.8847
95.404,49.6716
98.3671,46.0731
95.0341,46.2633
91.6899,46.3586
84.596,49.6716
83.0626,47.8847
88.3101,46.3586
84.9659,46.2633
81.6329,46.0731
91.8064,49.7863
90,48.0828
88.1936,49.7863
90,86.1699
107.1446,81.9745
101.6384,84.1276
78.3616,84.1276
72.8554,81.9745
112.3442,77.5347
110.3228,79.751
114.7833,73.0681
113.7523,75.302
104.7609,76.0497
98.7111,74.378
95.0504,76.439
69.6772,79.751
67.6558,77.5347
84.9496,76.439
81.2889,74.378
75.2391,76.0497
66.2477,75.302
65.2167,73.0681
97.043,80.3082
90,78.4316
82.957,80.3082
116.2193,68.4722
115.6066,70.7135
117.1216,63.9785
116.7153,66.2234
111.3386,67.0283
107.0434,65.4537
105.6552,67.6421
117.7539,59.4577
117.4675,61.7047
118,57.2045
114.09,58.0487
110.0171,58.7686
103.216,63.7495
99.8759,61.9742
98.1444,64.1081
105.7371,59.3658
101.3779,59.8153
96.909,60.121
92.3889,60.2765
112.9491,62.5468
109.1607,61.0013
108.1786,63.2338
64.3934,70.7135
63.7807,68.4722
74.3448,67.6421
72.9566,65.4537
68.6614,67.0283
63.2847,66.2234
62.8784,63.9785
81.8556,64.1081
80.1241,61.9742
76.784,63.7495
87.6111,60.2765
83.091,60.121
78.6221,59.8153
74.2629,59.3658
62.5325,61.7047
62.2461,59.4577
69.9829,58.7686
65.91,58.0487
62,57.2045
71.8214,63.2338
70.8393,61.0013
67.0509,62.5468
108.8664,71.5684
99.5637,68.1387
103.8323,69.9109
101.5735,72.1631
93.9343,72.4681
92.7329,64.3136
95.8711,66.2504
90,62.315
87.2671,64.3136
84.1289,66.2504
86.0657,72.4681
78.4265,72.1631
80.4363,68.1387
76.1677,69.9109
71.1336,71.5684
93.2158,68.3801
86.7842,68.3801
90,70.4624
-3.6458,58.844
-3.8704,60.8242
-11.2437,59.6443
-11.9635,61.6005
-7.8717,61.2724
-4.1322,62.808
-4.4343,64.787
-19.1044,59.9877
-20.3724,61.8913
-16.1707,61.8119
-27.0159,59.8584
-28.7643,61.6726
-24.5878,61.8451
-21.818,63.7846
-23.4702,65.6569
-18.6465,65.6588
-4.8046,66.7862
-5.2305,68.7631
-14.9548,67.4693
-16.3244,69.3923
-10.7038,69.1669
-5.7497,70.7428
-6.3864,72.7161
-12.8265,63.5613
-13.8158,65.5208
-9.0546,65.2274
-34.7573,59.2624
-37.0929,60.9534
-33.0734,61.3743
-42.1375,58.2261
-44.7676,59.7744
-41.0035,60.4176
-39.698,62.601
-42.6003,64.1902
-38.1831,64.7658
-49.0222,56.7912
-51.8715,58.1838
-48.4214,59.0233
-55.3414,55.007
-58.2825,56.25
-55.1638,57.2558
-54.9573,59.5081
-58.2825,60.75
-54.7166,61.756
-45.8937,65.7265
-49.5502,67.1691
-44.7043,67.9323
-54.4277,64.0226
-58.2825,65.25
-54.0863,66.269
-53.6697,68.5182
-58.2825,69.75
-53.1543,70.762
-47.6948,61.2608
-50.91,62.6823
-46.8608,63.4982
-7.2867,74.7766
-8.3518,76.7427
-23.0977,75.2707
-26.5123,77.0842
-17.3245,77.0712
-9.7975,78.7068
-11.8458,80.6563
-38.7963,74.6677
-44.0039,76.1818
-35.5961,76.7808
-52.4729,73.0846
-58.2825,74.25
-51.6074,75.3233
-50.4247,77.5612
-58.2825,78.75
-48.7222,79.7874
-15.0361,82.6082
-20.3843,84.5007
-46.0443,82.0187
-58.2825,83.25
-41.3506,84.1999
-31.157,86.2995
-58.2825,87.75
-31.1129,78.8418
-37.3589,80.5087
-24.6898,80.8119
-30.9391,63.4645
-36.2008,66.9354
-33.4034,65.224
-28.4727,65.523
-25.6005,67.5325
-43.1595,70.1943
-39.4535,68.6079
-47.4702,71.6962
-41.2408,72.4443
-34.5683,72.9797
-22.1785,69.5004
-18.1264,71.3734
-27.4866,73.282
-20.3375,73.3383
-13.2289,73.1462
-33.8712,69.0944
-31.023,71.2175
-28.0728,69.3946
-61.0802,52.9247
-64.556,53.7999
-61.7886,54.9562
-66.2627,50.5921
-69.654,51.3143
-67.1787,52.582
-68.1787,54.5691
-71.9249,55.2228
-69.2757,56.5436
-70.9355,48.0519
-74.2352,48.6235
-72.0188,49.9822
-75.155,45.3404
-78.3338,45.7903
-76.3401,47.2226
-77.6105,49.0969
-81.0386,49.4671
-78.975,50.953
-75.8198,55.7589
-79.7762,56.1639
-77.3125,57.6456
-80.4602,52.8135
-84.178,53.0706
-82.0613,54.6346
-83.8107,56.4377
-87.8827,56.5765
-85.726,58.2111
-73.1718,51.9203
-76.7827,52.422
-74.434,53.8495
-78.9793,42.488
-82.1,42.7552
-80.2998,44.2482
-82.4635,39.5196
-85.4606,39.6914
-83.82,41.2328
-85.2486,42.9345
-88.4062,43.0245
-86.753,44.6147
-85.6576,36.4559
-88.5501,36.5286
-87.044,38.1096
-88.6058,33.3137
-91.3942,33.3137
-90,34.9267
-91.4499,36.5286
-94.3424,36.4559
-92.956,38.1096
-91.5938,43.0245
-94.7514,42.9345
-93.247,44.6147
-94.5394,39.6914
-97.5365,39.5196
-96.18,41.2328
-97.9,42.7552
-101.0207,42.488
-99.7002,44.2482
-88.4841,39.7673
-91.5159,39.7673
-90,41.409
-92.1173,56.5765
-96.1893,56.4377
-94.274,58.2111
-95.822,53.0706
-99.5398,52.8135
-97.9387,54.6346
-100.2238,56.1639
-104.1802,55.7589
-102.6875,57.6456
-98.9614,49.4671
-102.3895,49.0969
-101.025,50.953
-101.6662,45.7903
-104.845,45.3404
-103.6599,47.2226
-105.7648,48.6235
-109.0645,48.0519
-107.9812,49.9822
-108.0751,55.2228
-111.8213,54.5691
-110.7243,56.5436
-110.346,51.3143
-113.7373,50.5921
-112.8213,52.582
-115.444,53.7999
-118.9198,52.9247
-118.2114,54.9562
-103.2173,52.422
-106.8282,51.9203
-105.566,53.8495
-81.6329,46.0731
-88.3101,46.3586
-84.9659,46.2633
-83.0626,47.8847
-84.596,49.6716
-95.0341,46.2633
-91.6899,46.3586
-98.3671,46.0731
-96.9374,47.8847
-95.404,49.6716
-86.2637,51.4569
-88.0534,53.1941
-93.7363,51.4569
-91.9466,53.1941
-90,54.905
-90,48.0828
-91.8064,49.7863
-88.1936,49.7863
-121.7175,87.75
-148.843,86.2995
-121.7175,83.25
-133.9557,82.0187
-138.6494,84.1999
-159.6157,84.5007
-164.9639,82.6082
-121.7175,78.75
-129.5753,77.5612
-131.2778,79.7874
-121.7175,74.25
-127.5271,73.0846
-128.3926,75.3233
-135.9961,76.1818
-141.2037,74.6677
-144.4039,76.7808
-168.1542,80.6563
-170.2025,78.7068
-153.4877,77.0842
-156.9023,75.2707
-162.6755,77.0712
-171.6482,76.7427
-172.7133,74.7766
-142.6411,80.5087
-148.8871,78.8418
-155.3102,80.8119
-121.7175,69.75
-126.3303,68.5182
-126.8457,70.762
-121.7175,65.25
-125.5723,64.0226
-125.9137,66.269
-130.4498,67.1691
-134.1063,65.7265
-135.2957,67.9323
-121.7175,60.75
-125.0427,59.5081
-125.2834,61.756
-121.7175,56.25
-124.6586,55.007
-124.8362,57.2558
-128.1285,58.1838
-130.9778,56.7912
-131.5786,59.0233
-137.3997,64.1902
-140.302,62.601
-141.8169,64.7658
-135.2324,59.7744
-137.8625,58.2261
-138.9965,60.4176
-142.9071,60.9534
-145.2427,59.2624
-146.9266,61.3743
-129.09,62.6823
-132.3052,61.2608
-133.1392,63.4982
-173.6136,72.7161
-174.2503,70.7428
-163.6756,69.3923
-165.0452,67.4693
-169.2962,69.1669
-174.7695,68.7631
-175.1954,66.7862
-156.5298,65.6569
-158.182,63.7846
-161.3535,65.6588
-151.2357,61.6726
-152.9841,59.8584
-155.4122,61.8451
-159.6276,61.8913
-160.8956,59.9877
-163.8293,61.8119
-175.5657,64.787
-175.8678,62.808
-168.0365,61.6005
-168.7563,59.6443
-172.1283,61.2724
-176.1296,60.8242
-176.3542,58.844
-166.1842,65.5208
-167.1735,63.5613
-170.9454,65.2274
-132.5298,71.6962
-140.5465,68.6079
-136.8405,70.1943
-138.7592,72.4443
-145.4317,72.9797
-146.5966,65.224
-143.7992,66.9354
-149.0609,63.4645
-151.5273,65.523
-154.3995,67.5325
-152.5134,73.282
-159.6625,73.3383
-157.8215,69.5004
-161.8736,71.3734
-166.7711,73.1462
-146.1288,69.0944
-151.9272,69.3946
-148.977,71.2175
-62,57.2045
-69.9829,58.7686
-65.91,58.0487
-62.2461,59.4577
-62.5325,61.7047
-78.6221,59.8153
-74.2629,59.3658
-87.6111,60.2765
-83.091,60.121
-80.1241,61.9742
-81.8556,64.1081
-76.784,63.7495
-62.8784,63.9785
-63.2847,66.2234
-72.9566,65.4537
-74.3448,67.6421
-68.6614,67.0283
-63.7807,68.4722
-64.3934,70.7135
-70.8393,61.0013
-71.8214,63.2338
-67.0509,62.5468
-96.909,60.121
-92.3889,60.2765
-105.7371,59.3658
-101.3779,59.8153
-99.8759,61.9742
-103.216,63.7495
-98.1444,64.1081
-114.09,58.0487
-110.0171,58.7686
-118,57.2045
-117.7539,59.4577
-117.4675,61.7047
-107.0434,65.4537
-111.3386,67.0283
-105.6552,67.6421
-117.1216,63.9785
-116.7153,66.2234
-116.2193,68.4722
-115.6066,70.7135
-109.1607,61.0013
-112.9491,62.5468
-108.1786,63.2338
-65.2167,73.0681
-66.2477,75.302
-81.2889,74.378
-84.9496,76.439
-75.2391,76.0497
-67.6558,77.5347
-69.6772,79.751
-98.7111,74.378
-104.7609,76.0497
-95.0504,76.439
-114.7833,73.0681
-113.7523,75.302
-112.3442,77.5347
-110.3228,79.751
-72.8554,81.9745
-78.3616,84.1276
-107.1446,81.9745
-101.6384,84.1276
-90,86.1699
-90,78.4316
-97.043,80.3082
-82.957,80.3082
-90,62.315
-95.8711,66.2504
-92.7329,64.3136
-87.2671,64.3136
-84.1289,66.2504
-103.8323,69.9109
-99.5637,68.1387
-108.8664,71.5684
-101.5735,72.1631
-93.9343,72.4681
-80.4363,68.1387
-76.1677,69.9109
-86.0657,72.4681
-78.4265,72.1631
-71.1336,71.5684
-93.2158,68.3801
-90,70.4624
-86.7842,68.3801
42.1375,-58.2261
49.0222,-56.7912
51.8715,-58.1838
55.3414,-55.007
58.2825,-56.25
55.1638,-57.2558
61.0802,-52.9247
64.556,-53.7999
61.7886,-54.9562
66.2627,-50.5921
69.654,-51.3143
67.1787,-52.582
68.1787,-54.5691
71.9249,-55.2228
69.2757,-56.5436
70.9355,-48.0519
74.2352,-48.6235
72.0188,-49.9822
75.155,-45.3404
78.3338,-45.7903
76.3401,-47.2226
77.6105,-49.0969
81.0386,-49.4671
78.975,-50.953
75.8198,-55.7589
79.7762,-56.1639
77.3125,-57.6456
80.4602,-52.8135
84.178,-53.0706
82.0613,-54.6346
83.8107,-56.4377
87.8827,-56.5765
85.726,-58.2111
73.1718,-51.9203
76.7827,-52.422
74.434,-53.8495
78.9793,-42.488
82.1,-42.7552
80.2998,-44.2482
82.4635,-39.5196
85.4606,-39.6914
83.82,-41.2328
85.2486,-42.9345
88.4062,-43.0245
86.753,-44.6147
85.6576,-36.4559
88.5501,-36.5286
87.044,-38.1096
88.6058,-33.3137
91.3942,-33.3137
90,-34.9267
91.4499,-36.5286
94.3424,-36.4559
92.956,-38.1096
91.5938,-43.0245
94.7514,-42.9345
93.247,-44.6147
94.5394,-39.6914
97.5365,-39.5196
96.18,-41.2328
97.9,-42.7552
101.0207,-42.488
99.7002,-44.2482
88.4841,-39.7673
91.5159,-39.7673
90,-41.409
92.1173,-56.5765
96.1893,-56.4377
94.274,-58.2111
95.822,-53.0706
99.5398,-52.8135
97.9387,-54.6346
100.2238,-56.1639
104.1802,-55.7589
102.6875,-57.6456
98.9614,-49.4671
102.3895,-49.0969
101.025,-50.953
101.6662,-45.7903
104.845,-45.3404
103.6599,-47.2226
105.7648,-48.6235
109.0645,-48.0519
107.9812,-49.9822
108.0751,-55.2228
111.8213,-54.5691
110.7243,-56.5436
110.346,-51.3143
113.7373,-50.5921
112.8213,-52.582
115.444,-53.7999
118.9198,-52.9247
118.2114,-54.9562
103.2173,-52.422
106.8282,-51.9203
105.566,-53.8495
81.6329,-46.0731
88.3101,-46.3586
84.9659,-46.2633
83.0626,-47.8847
84.596,-49.6716
95.0341,-46.2633
91.6899,-46.3586
98.3671,-46.0731
96.9374,-47.8847
95.404,-49.6716
86.2637,-51.4569
88.0534,-53.1941
93.7363,-51.4569
91.9466,-53.1941
90,-54.905
90,-48.0828
91.8064,-49.7863
88.1936,-49.7863
121.7175,-56.25
124.6586,-55.007
124.8362,-57.2558
128.1285,-58.1838
130.9778,-56.7912
137.8625,-58.2261
62,-57.2045
65.91,-58.0487
114.09,-58.0487
118,-57.2045
-42.1375,-58.2261
-51.8715,-58.1838
-49.0222,-56.7912
-55.1638,-57.2558
-58.2825,-56.25
-55.3414,-55.007
-137.8625,-58.2261
-130.9778,-56.7912
-128.1285,-58.1838
-124.8362,-57.2558
-124.6586,-55.007
-121.7175,-56.25
-61.7886,-54.9562
-64.556,-53.7999
-61.0802,-52.9247
-69.2757,-56.5436
-71.9249,-55.2228
-68.1787,-54.5691
-67.1787,-52.582
-69.654,-51.3143
-66.2627,-50.5921
-77.3125,-57.6456
-79.7762,-56.1639
-75.8198,-55.7589
-85.726,-58.2111
-87.8827,-56.5765
-83.8107,-56.4377
-82.0613,-54.6346
-84.178,-53.0706
-80.4602,-52.8135
-72.0188,-49.9822
-74.2352,-48.6235
-70.9355,-48.0519
-78.975,-50.953
-81.0386,-49.4671
-77.6105,-49.0969
-76.3401,-47.2226
-78.3338,-45.7903
-75.155,-45.3404
-74.434,-53.8495
-76.7827,-52.422
-73.1718,-51.9203
-94.274,-58.2111
-96.1893,-56.4377
-92.1173,-56.5765
-102.6875,-57.6456
-104.1802,-55.7589
-100.2238,-56.1639
-97.9387,-54.6346
-99.5398,-52.8135
-95.822,-53.0706
-110.7243,-56.5436
-111.8213,-54.5691
-108.0751,-55.2228
-118.2114,-54.9562
-118.9198,-52.9247
-115.444,-53.7999
-112.8213,-52.582
-113.7373,-50.5921
-110.346,-51.3143
-101.025,-50.953
-102.3895,-49.0969
-98.9614,-49.4671
-107.9812,-49.9822
-109.0645,-48.0519
-105.7648,-48.6235
-103.6599,-47.2226
-104.845,-45.3404
-101.6662,-45.7903
-105.566,-53.8495
-106.8282,-51.9203
-103.2173,-52.422
-80.2998,-44.2482
-82.1,-42.7552
-78.9793,-42.488
-86.753,-44.6147
-88.4062,-43.0245
-85.2486,-42.9345
-83.82,-41.2328
-85.4606,-39.6914
-82.4635,-39.5196
-93.247,-44.6147
-94.7514,-42.9345
-91.5938,-43.0245
-99.7002,-44.2482
-101.0207,-42.488
-97.9,-42.7552
-96.18,-41.2328
-97.5365,-39.5196
-94.5394,-39.6914
-87.044,-38.1096
-88.5501,-36.5286
-85.6576,-36.4559
-92.956,-38.1096
-94.3424,-36.4559
-91.4499,-36.5286
-90,-34.9267
-91.3942,-33.3137
-88.6058,-33.3137
-90,-41.409
-91.5159,-39.7673
-88.4841,-39.7673
-90,-54.905
-93.7363,-51.4569
-91.9466,-53.1941
-88.0534,-53.1941
-86.2637,-51.4569
-96.9374,-47.8847
-95.404,-49.6716
-98.3671,-46.0731
-95.0341,-46.2633
-91.6899,-46.3586
-84.596,-49.6716
-83.0626,-47.8847
-88.3101,-46.3586
-84.9659,-46.2633
-81.6329,-46.0731
-91.8064,-49.7863
-90,-48.0828
-88.1936,-49.7863
-118,-57.2045
-114.09,-58.0487
-65.91,-58.0487
-62,-57.2045
29.7351,3.5084e-015
29.1202,1.8857
31.1047,1.8853
25.7704,3.5084e-015
25.1469,1.8874
27.1314,1.887
28.4996,3.7743
27.8763,5.658
29.8738,5.655
21.8058,3.5084e-015
21.1563,1.8923
23.1408,1.8919
17.8411,3.5084e-015
17.1829,1.8939
19.1674,1.8935
20.501,3.7874
19.8429,5.6775
21.8405,5.6748
27.236,7.5594
26.5987,9.4401
28.6267,9.4221
23.2017,7.5726
22.5381,9.4489
24.5662,9.4496
25.9501,11.3227
25.2928,13.1992
27.352,13.1847
24.5004,3.781
23.851,5.6787
25.8659,5.6726
13.8764,3.5084e-015
13.1216,1.9088
15.1061,1.9086
9.9117,3.5084e-015
9.1481,1.9099
11.1326,1.9097
12.3607,3.8202
11.5964,5.7263
13.5942,5.7244
5.947,3.5084e-015
5.1569,1.9129
7.1414,1.9127
1.9823,3.5084e-015
1.1833,1.9138
3.1679,1.9136
4.3605,3.8282
3.5606,5.7382
5.5585,5.7366
10.8137,7.6491
10.0328,9.551
12.0619,9.5362
6.7778,7.6571
5.97,9.5526
7.9992,9.5568
9.2387,11.454
8.4339,13.3501
10.495,13.3412
8.3606,3.8243
7.5696,5.7427
9.5853,5.7389
24.5777,15.1558
23.8932,17.027
26.0376,16.9408
20.3274,15.2803
19.5956,17.1398
21.7428,17.0939
23.1905,18.8991
22.4718,20.7638
24.6695,20.6881
16.0736,15.3246
15.2769,17.1736
17.4253,17.1687
11.8197,15.2884
10.9764,17.123
13.1241,17.1588
14.4595,19.0225
13.6238,20.8629
15.8251,20.8716
21.7219,22.6444
20.96,24.5009
23.2322,24.4241
17.2386,22.7244
16.4057,24.56
18.681,24.5467
20.1706,26.3565
19.3555,28.203
21.7072,28.1457
18.8265,19.0025
18.0401,20.8668
20.259,20.8304
16.431,3.8043
14.9199,7.6296
15.6757,5.719
17.7617,5.7029
19.0966,7.5967
13.3814,11.4694
14.148,9.56
12.6044,13.3816
14.7191,13.4014
16.8293,13.4019
20.453,9.5047
21.8102,11.3924
18.963,13.3787
21.0724,13.339
23.1856,13.2786
16.2483,9.5519
17.5965,11.4709
18.3532,9.533
-1.9823,3.5084e-015
-3.1679,1.9136
-1.1833,1.9138
-5.947,3.5084e-015
-7.1414,1.9127
-5.1569,1.9129
-4.3605,3.8282
-5.5585,5.7366
-3.5606,5.7382
-9.9117,3.5084e-015
-11.1326,1.9097
-9.1481,1.9099
-13.8764,3.5084e-015
-15.1061,1.9086
-13.1216,1.9088
-12.3607,3.8202
-13.5942,5.7244
-11.5964,5.7263
-6.7778,7.6571
-7.9992,9.5568
-5.97,9.5526
-10.8137,7.6491
-12.0619,9.5362
-10.0328,9.551
-9.2387,11.454
-10.495,13.3412
-8.4339,13.3501
-8.3606,3.8243
-9.5853,5.7389
-7.5696,5.7427
-17.8411,3.5084e-015
-19.1674,1.8935
-17.1829,1.8939
-21.8058,3.5084e-015
-23.1408,1.8919
-21.1563,1.8923
-20.501,3.7874
-21.8405,5.6748
-19.8429,5.6775
-25.7704,3.5084e-015
-27.1314,1.887
-25.1469,1.8874
-29.7351,3.5084e-015
-31.1047,1.8853
-29.1202,1.8857
-28.4996,3.7743
-29.8738,5.655
-27.8763,5.658
-23.2017,7.5726
-24.5662,9.4496
-22.5381,9.4489
-27.236,7.5594
-28.6267,9.4221
-26.5987,9.4401
-25.9501,11.3227
-27.352,13.1847
-25.2928,13.1992
-24.5004,3.781
-25.8659,5.6726
-23.851,5.6787
-11.8197,15.2884
-13.1241,17.1588
-10.9764,17.123
-16.0736,15.3246
-17.4253,17.1687
-15.2769,17.1736
-14.4595,19.0225
-15.8251,20.8716
-13.6238,20.8629
-20.3274,15.2803
-21.7428,17.0939
-19.5956,17.1398
-24.5777,15.1558
-26.0376,16.9408
-23.8932,17.027
-23.1905,18.8991
-24.6695,20.6881
-22.4718,20.7638
-17.2386,22.7244
-18.681,24.5467
-16.4057,24.56
-21.7219,22.6444
-23.2322,24.4241
-20.96,24.5009
-20.1706,26.3565
-21.7072,28.1457
-19.3555,28.203
-18.8265,19.0025
-20.259,20.8304
-18.0401,20.8668
-16.431,3.8043
-19.0966,7.5967
-17.7617,5.7029
-15.6757,5.719
-14.9199,7.6296
-21.8102,11.3924
-20.453,9.5047
-23.1856,13.2786
-21.0724,13.339
-18.963,13.3787
-14.148,9.56
-13.3814,11.4694
-16.8293,13.4019
-14.7191,13.4014
-12.6044,13.3816
-18.3532,9.533
-17.5965,11.4709
-16.2483,9.5519
18.3427,30.3973
17.4554,32.2302
20.0726,31.8492
13.1613,31.0395
12.1588,32.8362
14.8135,32.56
16.5274,34.0599
15.5577,35.8773
18.3014,35.5301
7.9212,31.4723
6.7854,33.2284
9.4664,33.061
2.6445,31.6902
1.3968,33.3977
4.0913,33.341
5.5986,34.9766
4.36,36.7076
7.1666,36.5877
14.5311,37.7066
13.4593,39.5046
16.3604,39.1826
8.8175,38.1944
7.5868,39.9375
10.5297,39.757
12.3261,41.2954
11.1284,43.0693
14.2075,42.7993
11.0919,34.6298
9.9785,36.4191
12.7803,36.1815
-2.6445,31.6902
-4.0913,33.341
-1.3968,33.3977
-7.9212,31.4723
-9.4664,33.061
-6.7854,33.2284
-5.5986,34.9766
-7.1666,36.5877
-4.36,36.7076
-13.1613,31.0395
-14.8135,32.56
-12.1588,32.8362
-18.3427,30.3973
-20.0726,31.8492
-17.4554,32.2302
-16.5274,34.0599
-18.3014,35.5301
-15.5577,35.8773
-8.8175,38.1944
-10.5297,39.757
-7.5868,39.9375
-14.5311,37.7066
-16.3604,39.1826
-13.4593,39.5046
-12.3261,41.2954
-14.2075,42.7993
-11.1284,43.0693
-11.0919,34.6298
-12.7803,36.1815
-9.9785,36.4191
9.8136,44.917
8.4557,46.6599
11.7888,46.3708
3.2856,45.2922
1.707,46.9518
5.0876,46.8543
7.0025,48.3887
5.4472,50.0926
9.0342,49.8841
-3.2856,45.2922
-5.0876,46.8543
-1.707,46.9518
-9.8136,44.917
-11.7888,46.3708
-8.4557,46.6599
-7.0025,48.3887
-9.0342,49.8841
-5.4472,50.0926
3.7616,51.7933
1.9564,53.4467
5.8518,53.322
-3.7616,51.7933
-5.8518,53.322
-1.9564,53.4467
0,55.0733
-2.1201,56.6605
2.1201,56.6605
0,48.591
-1.8207,50.2086
1.8207,50.2086
0,35.095
-2.9718,38.4461
-1.456,36.7812
1.456,36.7812
2.9718,38.4461
-6.2318,41.7372
-4.571,40.1126
-7.9788,43.3423
-4.7994,43.5256
-1.6109,43.6176
4.571,40.1126
6.2318,41.7372
1.6109,43.6176
4.7994,43.5256
7.9788,43.3423
-1.5266,40.1897
0,41.9172
1.5266,40.1897
0,3.8301
-2.38,7.6667
-1.1887,5.7513
1.1887,5.7513
2.38,7.6667
-4.8038,11.516
-3.5933,9.6048
-7.2724,15.332
-6.0311,13.4286
-3.6214,13.481
-2.425,15.4373
-1.2164,13.5073
3.5933,9.6048
4.8038,11.516
1.2164,13.5073
2.425,15.4373
3.6214,13.481
6.0311,13.4286
7.2724,15.332
-1.1996,9.6179
0,11.5684
1.1996,9.6179
-9.8862,19.22
-8.6,17.3286
-12.5472,22.9837
-11.203,21.1084
-8.7685,21.3166
-7.6242,23.4022
-6.3334,21.4863
-15.3638,26.7252
-13.9448,24.8713
-16.8307,28.5706
-14.2825,28.8886
-11.7259,29.1549
-6.4327,25.5046
-5.2164,27.5748
-3.9338,25.6117
-9.1249,29.3705
-6.546,29.5319
-3.9536,29.6403
-1.3633,29.6951
-11.4515,25.1212
-10.3108,27.2538
-8.9428,25.3327
8.6,17.3286
9.8862,19.22
6.3334,21.4863
7.6242,23.4022
8.7685,21.3166
11.203,21.1084
12.5472,22.9837
3.9338,25.6117
5.2164,27.5748
6.4327,25.5046
1.3633,29.6951
3.9536,29.6403
6.546,29.5319
9.1249,29.3705
13.9448,24.8713
15.3638,26.7252
11.7259,29.1549
14.2825,28.8886
16.8307,28.5706
8.9428,25.3327
10.3108,27.2538
11.4515,25.1212
-6.1508,17.4087
-3.8136,21.5421
-4.9972,19.4826
-3.6937,17.4624
-1.2417,17.4893
-1.3137,25.6551
-2.577,23.6174
0,27.685
1.3137,25.6551
2.577,23.6174
1.2417,17.4893
3.6937,17.4624
3.8136,21.5421
4.9972,19.4826
6.1508,17.4087
-1.2736,21.5842
1.2736,21.5842
0,19.5376
31.1047,-1.8853
29.1202,-1.8857
29.8738,-5.655
27.8763,-5.658
28.4996,-3.7743
27.1314,-1.887
25.1469,-1.8874
28.6267,-9.4221
26.5987,-9.4401
27.236,-7.5594
27.352,-13.1847
25.2928,-13.1992
25.9501,-11.3227
24.5662,-9.4496
22.5381,-9.4489
23.2017,-7.5726
23.1408,-1.8919
21.1563,-1.8923
21.8405,-5.6748
19.8429,-5.6775
20.501,-3.7874
19.1674,-1.8935
17.1829,-1.8939
25.8659,-5.6726
23.851,-5.6787
24.5004,-3.781
26.0376,-16.9408
23.8932,-17.027
24.5777,-15.1558
24.6695,-20.6881
22.4718,-20.7638
23.1905,-18.8991
21.7428,-17.0939
19.5956,-17.1398
20.3274,-15.2803
23.2322,-24.4241
20.96,-24.5009
21.7219,-22.6444
21.7072,-28.1457
19.3555,-28.203
20.1706,-26.3565
18.681,-24.5467
16.4057,-24.56
17.2386,-22.7244
17.4253,-17.1687
15.2769,-17.1736
16.0736,-15.3246
15.8251,-20.8716
13.6238,-20.8629
14.4595,-19.0225
13.1241,-17.1588
10.9764,-17.123
11.8197,-15.2884
20.259,-20.8304
18.0401,-20.8668
18.8265,-19.0025
15.1061,-1.9086
13.1216,-1.9088
13.5942,-5.7244
11.5964,-5.7263
12.3607,-3.8202
11.1326,-1.9097
9.1481,-1.9099
12.0619,-9.5362
10.0328,-9.551
10.8137,-7.6491
10.495,-13.3412
8.4339,-13.3501
9.2387,-11.454
7.9992,-9.5568
5.97,-9.5526
6.7778,-7.6571
7.1414,-1.9127
5.1569,-1.9129
5.5585,-5.7366
3.5606,-5.7382
4.3605,-3.8282
3.1679,-1.9136
1.1833,-1.9138
9.5853,-5.7389
7.5696,-5.7427
8.3606,-3.8243
23.1856,-13.2786
18.963,-13.3787
21.0724,-13.339
21.8102,-11.3924
20.453,-9.5047
14.7191,-13.4014
16.8293,-13.4019
12.6044,-13.3816
13.3814,-11.4694
14.148,-9.56
19.0966,-7.5967
17.7617,-5.7029
14.9199,-7.6296
15.6757,-5.719
16.431,-3.8043
17.5965,-11.4709
16.2483,-9.5519
18.3532,-9.533
20.0726,-31.8492
17.4554,-32.2302
18.3427,-30.3973
18.3014,-35.5301
15.5577,-35.8773
16.5274,-34.0599
14.8135,-32.56
12.1588,-32.8362
13.1613,-31.0395
16.3604,-39.1826
13.4593,-39.5046
14.5311,-37.7066
14.2075,-42.7993
11.1284,-43.0693
12.3261,-41.2954
10.5297,-39.757
7.5868,-39.9375
8.8175,-38.1944
9.4664,-33.061
6.7854,-33.2284
7.9212,-31.4723
7.1666,-36.5877
4.36,-36.7076
5.5986,-34.9766
4.0913,-33.341
1.3968,-33.3977
2.6445,-31.6902
12.7803,-36.1815
9.9785,-36.4191
11.0919,-34.6298
11.7888,-46.3708
8.4557,-46.6599
9.8136,-44.917
9.0342,-49.8841
5.4472,-50.0926
7.0025,-48.3887
5.0876,-46.8543
1.707,-46.9518
3.2856,-45.2922
5.8518,-53.322
1.9564,-53.4467
3.7616,-51.7933
2.1201,-56.6605
-2.1201,-56.6605
0,-55.0733
-1.9564,-53.4467
-5.8518,-53.322
-3.7616,-51.7933
-1.707,-46.9518
-5.0876,-46.8543
-3.2856,-45.2922
-5.4472,-50.0926
-9.0342,-49.8841
-7.0025,-48.3887
-8.4557,-46.6599
-11.7888,-46.3708
-9.8136,-44.917
1.8207,-50.2086
-1.8207,-50.2086
0,-48.591
-1.3968,-33.3977
-4.0913,-33.341
-2.6445,-31.6902
-4.36,-36.7076
