21.102,-9.2076
21.109,30.597
21.126,9.6045
21.138,-22.707
21.141,-9.842
21.158,10.106
21.184,-10.497
21.193,10.617
21.211,23.168
21.23,11.137
21.233,-11.175
21.266,-31.305
21.27,11.669
21.286,-11.877
21.312,12.212
21.345,-12.606
21.349,-24.022
21.358,12.768
21.36,43.438
21.364,37.98
21.369,24.142
21.407,13.338
21.41,-13.364
21.433,32.031
21.46,13.922
21.482,-14.155
21.487,-43.794
21.507,57.612
21.517,14.523
21.546,25.168
21.563,-14.98
21.579,15.141
21.592,-25.431
21.646,15.779
21.652,-15.843
21.682,-49.157
21.718,16.437
21.743,26.252
21.746,-33.327
21.753,-16.749
21.767,69.761
21.771,-39.331
21.796,17.117
21.808,33.571
21.865,-17.701
21.875,-26.947
21.88,17.822
21.922,-58.298
21.964,27.4
21.972,18.554
21.988,40.016
21.991,-18.704
22.072,19.314
22.134,-19.764
22.16,-0.16789
22.16,0.28291
22.161,-0.62214
22.162,0.73079
22.164,-1.0804
22.165,1.1763
22.168,-1.5432
22.169,1.6199
22.174,-2.0112
22.174,2.0621
22.181,-2.4849
22.181,2.5034
22.182,20.106
22.189,2.9444
22.19,-2.9651
22.199,3.3854
22.2,-3.4523
22.207,-28.584
22.209,3.8269
22.213,-3.9474
22.214,28.618
22.222,4.2695
22.227,-4.451
22.235,4.7137
22.243,-4.964
22.244,35.23
22.25,5.1599
22.253,50.416
22.262,-5.4873
22.267,5.6087
22.283,-6.0216
22.285,6.0606
22.295,-20.887
22.302,20.931
22.304,6.5161
22.306,-6.5681
22.325,6.9757
22.332,-35.549
22.332,46.012
22.333,-7.1278
22.348,7.44
22.362,-7.7017
22.373,7.9097
22.394,-8.2912
22.399,8.3853
22.428,8.8674
22.43,-8.8976
22.434,21.795
22.459,9.3568
22.47,-9.5223
22.479,-22.081
22.492,9.8542
22.498,29.916
22.514,-10.167
22.527,10.36
22.562,-10.833
22.565,10.876
22.579,22.7
22.599,-30.359
22.606,11.402
22.616,-11.523
22.643,66.965
22.65,11.939
22.655,-84.402
22.675,-12.238
22.689,-23.353
22.697,12.488
22.739,-42.219
22.74,23.649
22.741,-12.982
22.747,42.243
22.748,13.051
22.759,37.026
22.77,55.644
22.802,13.628
22.814,-13.755
22.822,31.302
22.831,-55.748
22.85,-47.252
22.86,14.22
22.896,-14.563
22.918,24.648
22.924,14.83
22.93,-24.714
22.986,-15.406
22.992,15.458
23.059,-38.004
23.065,16.105
23.068,-32.293
23.087,-16.29
23.117,25.703
23.145,16.774
23.195,32.787
23.2,-17.219
23.21,-26.175
23.231,17.467
23.325,18.185
23.326,-18.196
23.34,26.817
23.372,38.975
23.427,18.93
23.469,-19.227
23.49,0.057905
23.491,-0.39455
23.491,0.50718
23.493,-0.85073
23.493,0.95381
23.496,-1.3112
23.497,1.3983
23.501,-1.7765
23.502,1.8411
23.508,-2.2473
23.509,2.2828
23.517,-2.7241
23.517,2.7239
23.526,3.1648
23.527,-3.2078
23.537,-27.749
23.537,3.606
23.538,19.706
23.539,-3.6988
23.549,4.0481
23.553,-4.1981
23.559,64.372
23.562,4.4914
23.57,-4.7063
23.578,4.9365
23.578,48.867
23.588,-5.2243
23.591,28
23.594,5.384
23.609,-5.753
23.612,5.8342
23.629,34.385
23.63,-20.317
23.632,-6.2933
23.632,6.2878
23.636,-34.411
23.654,6.7453
23.659,-6.8462
23.66,20.514
23.677,7.2072
23.68,87.87
23.688,-7.4129
23.689,44.692
23.702,7.6741
23.721,-7.9945
23.73,8.1467
23.757,-8.5922
23.759,8.6255
23.776,-53.388
23.79,9.1112
23.794,21.358
23.797,-9.2076
23.813,-21.475
23.824,9.6045
23.841,-9.842
23.86,10.106
23.875,29.256
23.89,-10.497
23.899,10.617
23.922,-29.453
23.941,11.137
23.941,22.242
23.944,-11.175
23.979,-40.734
23.986,11.669
24.004,-11.877
24.007,53.795
24.012,-45.468
24.022,-22.707
24.034,12.212
24.07,-12.606
24.085,12.768
24.104,23.168
24.113,41.104
24.137,36.11
24.141,13.338
24.144,-13.364
24.199,30.597
24.201,13.922
24.226,-14.155
24.261,-24.022
24.265,14.523
24.284,24.142
24.316,-14.98
24.335,-36.745
24.335,15.141
24.379,-31.305
24.41,15.779
24.418,-15.843
24.485,25.168
24.491,16.437
24.507,61.961
24.531,-16.749
24.538,-25.431
24.571,32.031
24.579,17.117
24.657,-17.701
24.674,17.822
24.709,26.252
24.739,37.98
24.751,-51.197
24.778,18.554
24.8,-18.704
24.82,-0.16789
24.82,0.28291
24.822,-0.62214
24.822,0.73079
24.824,-1.0804
24.825,1.1763
24.829,-1.5432
24.83,1.6199
24.835,-2.0112
24.836,2.0621
24.843,-2.4849
24.844,2.5034
24.853,-2.9651
24.853,2.9444
24.859,-26.947
24.863,3.3854
24.865,-3.4523
24.875,3.8269
24.879,-3.9474
24.88,47.401
24.889,4.2695
24.891,19.314
24.895,-4.451
24.904,4.7137
24.913,-4.964
24.921,5.1599
24.93,-33.327
24.934,-5.4873
24.939,5.6087
24.958,-6.0216
24.959,6.0606
24.96,-19.764
24.96,27.4
24.981,6.5161
24.984,-6.5681
25,33.571
25.005,6.9757
25.013,-7.1278
25.014,20.106
25.023,43.438
25.031,7.44
25.046,-7.7017
25.058,7.9097
25.082,-8.2912
25.088,8.3853
25.12,8.8674
25.122,-8.8976
25.142,-20.887
25.15,20.931
25.155,9.3568
25.167,-9.5223
25.172,-43.794
25.192,9.8542
25.21,-39.331
25.216,-10.167
25.224,52.056
25.231,10.36
25.236,-28.584
25.244,28.618
25.27,-10.833
25.274,10.876
25.298,21.795
25.32,11.402
25.331,-11.523
25.349,-22.081
25.369,11.939
25.397,-12.238
25.422,12.488
25.461,40.016
25.462,22.7
25.471,-12.982
25.478,13.051
25.479,59.713
25.501,35.23
25.539,13.628
25.553,-13.755
25.567,29.916
25.586,-23.353
25.602,-35.549
25.605,14.22
25.644,-14.563
25.644,23.649
25.675,14.83
25.681,-30.359
25.745,-15.406
25.75,-49.157
25.752,15.458
25.834,16.105
25.845,24.648
25.858,-24.714
25.858,-16.29
25.923,16.774
25.935,31.302
25.985,-17.219
26.02,17.467
26.069,25.703
26.091,37.026
26.125,18.185
26.126,-18.196
26.15,0.057905
26.151,-0.39455
26.151,0.50718
26.153,-0.85073
26.154,0.95381
26.157,-1.3112
26.158,1.3983
26.162,46.012
26.163,-1.7765
26.163,1.8411
26.17,-2.2473
26.171,2.2828
26.174,-26.175
26.18,-2.7241
26.18,2.7239
26.19,3.1648
26.191,-3.2078
26.202,3.606
26.205,-3.6988
26.215,-32.293
26.215,4.0481
26.22,-4.1981
26.231,4.4914
26.238,-4.7063
26.239,18.93
26.247,4.9365
26.259,-5.2243
26.266,5.384
26.282,-5.753
26.286,-19.227
26.286,5.8342
26.308,-6.2933
26.308,6.2878
26.321,26.817
26.331,-42.219
26.332,6.7453
26.338,-6.8462
26.341,42.243
26.352,-64.077
26.358,7.2072
26.359,32.787
26.364,19.706
26.37,-7.4129
26.386,7.6741
26.407,-7.9945
26.417,8.1467
26.428,50.416
26.435,-38.004
26.447,-8.5922
26.449,8.6255
26.467,-20.317
26.473,57.612
26.484,9.1112
26.485,-67.372
26.491,-9.2076
26.5,20.514
26.522,9.6045
26.541,-9.842
26.543,-27.749
26.559,-61.065
26.562,10.106
26.595,-10.497
26.604,28
26.605,10.617
26.65,21.358
26.652,11.137
26.655,-11.175
26.672,-21.475
26.702,11.669
26.722,-11.877
26.755,12.212
26.769,-47.252
26.794,38.975
26.796,-12.606
26.813,12.768
26.815,22.242
26.852,34.385
26.86,-34.411
26.875,13.338
26.878,-13.364
26.905,-22.707
26.924,29.256
26.941,13.922
26.969,-14.155
26.976,-29.453
26.984,-58.298
26.997,23.168
27.013,14.523
27.07,-14.98
27.09,15.141
27.174,-24.022
27.174,15.779
27.183,-15.843
27.199,24.142
27.203,-70.992
27.264,16.437
27.29,30.597
27.308,-16.749
27.362,17.117
27.424,25.168
27.43,36.11
27.43,44.692
27.45,-17.701
27.468,17.822
27.48,-0.16789
27.48,0.28291
27.482,-0.62214
27.482,0.73079
27.483,-25.431
27.484,55.644
27.485,-1.0804
27.486,1.1763
27.489,-40.734
27.49,-1.5432
27.491,1.6199
27.492,-31.305
27.497,-2.0112
27.498,2.0621
27.506,-2.4849
27.506,2.5034
27.516,2.9444
27.517,-2.9651
27.528,3.3854
27.53,-3.4523
27.541,3.8269
27.545,-3.9474
27.556,4.2695
27.557,-55.748
27.563,-4.451
27.573,4.7137
27.584,-4.964
27.584,18.554
27.592,5.1599
27.607,-5.4873
27.608,-18.704
27.612,5.6087
27.622,48.867
27.633,-6.0216
27.634,6.0606
27.643,41.104
27.655,-36.745
27.659,6.5161
27.662,-6.5681
27.674,26.252
27.685,6.9757
27.694,-7.1278
27.708,32.031
27.709,19.314
27.713,7.44
27.73,-7.7017
27.744,7.9097
27.77,-8.2912
27.777,8.3853
27.787,-19.764
27.805,-45.468
27.812,8.8674
27.815,-8.8976
27.843,-26.947
27.847,20.106
27.851,9.3568
27.864,-9.5223
27.892,9.8542
27.918,-10.167
27.935,10.36
27.956,27.4
27.979,-10.833
27.983,10.876
27.989,-20.887
27.998,20.931
28.033,11.402
28.045,-11.523
28.088,11.939
28.113,-33.327
28.114,37.98
28.119,-12.238
28.146,12.488
28.163,21.795
28.192,33.571
28.201,-12.982
28.209,13.051
28.22,-22.081
28.236,-53.388
28.265,-28.584
28.274,28.618
28.276,13.628
28.291,-13.755
28.346,22.7
28.349,14.22
28.392,-14.563
28.427,14.83
28.483,-23.353
28.504,-15.406
28.51,53.795
28.511,15.458
28.547,23.649
28.602,16.105
28.629,-16.29
28.635,29.916
28.649,-39.331
28.687,43.438
28.701,16.774
28.757,35.23
28.764,-30.359
28.769,-17.219
28.772,24.648
28.787,-24.714
28.808,17.467
28.809,47.401
28.81,0.057905
28.811,-0.39455
28.811,0.50718
28.813,-0.85073
28.814,0.95381
28.817,-1.3112
28.819,1.3983
28.824,-1.7765
28.825,1.8411
28.832,-2.2473
28.833,2.2828
28.843,-2.7241
28.843,2.7239
28.854,3.1648
28.855,-3.2078
28.857,-43.794
28.867,3.606
28.87,-3.6988
28.871,-35.549
28.882,4.0481
28.887,-4.1981
28.899,4.4914
28.907,-4.7063
28.917,4.9365
28.925,18.185
28.926,-18.196
28.93,-5.2243
28.934,40.016
28.938,5.384
28.956,-5.753
28.96,5.8342
28.984,6.2878
28.985,-6.2933
28.996,-51.197
29.011,6.7453
29.017,-6.8462
29.021,25.703
29.039,7.2072
29.048,31.302
29.051,18.93
29.053,-7.4129
29.07,7.6741
29.075,-74.99
29.093,-7.9945
29.103,-19.227
29.104,8.1467
29.137,-8.5922
29.138,-26.175
29.14,8.6255
29.178,9.1112
29.186,-9.2076
29.189,19.706
29.22,9.6045
29.24,-9.842
29.264,10.106
29.3,-10.497
29.301,26.817
29.303,-20.317
29.312,10.617
29.341,20.514
29.361,-32.293
29.363,11.137
29.367,-11.175
29.418,11.669
29.422,37.026
29.44,-11.877
29.441,66.965
29.457,69.761
29.477,12.212
29.506,21.358
29.522,-12.606
29.523,32.787
29.53,-21.475
29.54,12.768
29.548,-27.749
29.55,52.056
29.609,13.338
29.612,-13.364
29.617,28
29.682,13.922
29.689,22.242
29.709,64.372
29.712,-14.155
29.761,14.523
29.789,-22.707
29.811,-38.004
29.817,-49.157
29.823,-14.98
29.846,15.141
29.891,23.168
29.922,-42.219
29.934,42.243
29.938,15.779
29.941,72.788
29.948,-15.843
29.973,29.256
29.992,46.012
30.031,-29.453
30.038,16.437
30.075,34.385
30.085,-34.411
30.086,-24.022
30.086,-16.749
30.114,24.142
30.14,-0.16789
30.14,0.28291
30.142,-0.62214
30.142,0.73079
30.145,-1.0804
30.145,17.117
30.146,1.1763
30.151,-1.5432
30.152,1.6199
30.159,-2.0112
30.16,2.0621
30.165,61.961
30.168,-2.4849
30.169,2.5034
30.18,-2.9651
30.18,2.9444
30.193,3.3854
30.195,-3.4523
30.207,3.8269
30.212,-3.9474
30.215,38.975
30.224,4.2695
30.231,-4.451
30.242,-17.701
30.242,4.7137
30.253,-4.964
30.262,17.822
30.263,5.1599
30.279,-5.4873
30.285,5.6087
30.307,-6.0216
30.309,6.0606
30.336,6.5161
30.339,-6.5681
30.363,25.168
30.365,6.9757
30.375,-7.1278
30.38,30.597
30.39,18.554
30.396,7.44
30.414,-7.7017
30.416,-18.704
30.428,-25.431
30.43,7.9097
30.458,-8.2912
30.466,8.3853
30.505,8.8674
30.507,-8.8976
30.528,19.314
30.546,9.3568
30.561,-9.5223
30.591,9.8542
30.602,50.416
30.606,-31.305
30.613,-19.764
30.621,-10.167
30.64,10.36
30.64,26.252
30.68,20.106
30.687,-10.833
30.688,-47.252
30.691,10.876
30.722,36.11
30.747,11.402
30.754,59.713
30.76,-11.523
30.806,11.939
30.827,-26.947
30.837,-20.887
30.841,-12.238
30.846,20.931
30.846,32.031
30.87,12.488
30.93,-12.982
30.939,13.051
30.952,27.4
30.974,-36.745
31,-40.734
31.013,13.628
31.028,21.795
31.03,-13.755
31.09,-22.081
31.093,14.22
31.14,-14.563
31.172,44.692
31.174,41.104
31.179,14.83
31.229,22.7
31.263,-15.406
31.271,15.458
31.286,76.073
31.294,-28.584
31.297,-33.327
31.304,28.618
31.371,16.105
31.381,-23.353
31.385,33.571
31.401,-16.29
31.439,57.612
31.451,23.649
31.47,0.057905
31.471,-0.39455
31.471,0.50718
31.474,-0.85073
31.474,0.95381
31.478,-1.3112
31.479,1.3983
31.48,16.774
31.485,-1.7765
31.486,1.8411
31.488,37.98
31.494,-2.2473
31.495,2.2828
31.506,-2.7241
31.506,2.7239
31.518,3.1648
31.519,-3.2078
31.532,3.606
31.536,-3.6988
31.549,4.0481
31.554,-17.219
31.555,-4.1981
31.567,4.4914
31.576,-4.7063
31.587,4.9365
31.597,17.467
31.598,-45.468
31.601,-5.2243
31.61,5.384
31.629,-5.753
31.634,5.8342
31.66,6.2878
31.661,-6.2933
31.666,48.867
31.689,6.7453
31.696,-6.8462
31.698,24.648
31.704,29.916
31.715,-24.714
31.721,7.2072
31.724,18.185
31.726,-18.196
31.735,-7.4129
31.754,7.6741
31.779,-7.9945
31.791,8.1467
31.827,-8.5922
31.83,8.6255
31.847,-30.359
31.863,18.93
31.872,9.1112
31.881,-9.2076
31.917,9.6045
31.92,-19.227
31.94,-9.842
31.966,10.106
31.974,25.703
32.006,-10.497
32.014,35.23
32.015,19.706
32.018,10.617
32.046,-58.298
32.057,-61.065
32.074,11.137
32.078,-11.175
32.088,-39.331
32.102,-26.175
32.134,11.669
32.14,-35.549
32.14,-20.317
32.158,-11.877
32.161,31.302
32.181,20.514
32.197,55.644
32.199,12.212
32.247,-12.606
32.268,12.768
32.282,26.817
32.283,-55.748
32.342,13.338
32.346,-13.364
32.35,43.438
32.363,21.358
32.389,-21.475
32.408,40.016
32.422,13.922
32.437,-64.077
32.455,-14.155
32.508,-32.293
32.509,14.523
32.542,-43.794
32.554,-27.749
32.563,22.242
32.577,-14.98
32.602,15.141
32.629,28
32.672,-22.707
32.688,32.787
32.697,-53.388
32.702,15.779
32.713,-15.843
32.739,47.401
32.754,37.026
32.784,23.168
32.8,-0.16789
32.8,0.28291
32.802,-0.62214
32.803,0.73079
32.806,-1.0804
32.807,1.1763
32.811,16.437
32.812,-1.5432
32.813,1.6199
32.82,-2.0112
32.821,2.0621
32.831,-2.4849
32.831,2.5034
32.843,2.9444
32.844,-2.9651
32.857,3.3854
32.86,-3.4523
32.864,-16.749
32.873,3.8269
32.878,-3.9474
32.891,4.2695
32.899,-4.451
32.911,4.7137
32.923,-4.964
32.929,17.117
32.934,5.1599
32.951,-5.4873
32.958,5.6087
32.982,-6.0216
32.984,6.0606
32.998,-24.022
33.013,6.5161
33.013,53.795
33.017,-6.5681
33.022,29.256
33.029,24.142
33.034,-17.701
33.045,6.9757
33.056,-7.1278
33.056,17.822
33.078,7.44
33.086,-29.453
33.099,-7.7017
33.115,7.9097
33.147,-8.2912
33.154,8.3853
33.187,-38.004
33.195,18.554
33.197,8.8674
33.2,-8.8976
33.225,-18.704
33.241,-51.197
33.242,9.3568
33.258,-9.5223
33.291,9.8542
33.298,34.385
33.302,25.168
33.309,-34.411
33.323,-10.167
33.344,10.36
33.347,19.314
33.374,-25.431
33.395,-10.833
33.398,-67.372
33.4,10.876
33.44,-19.764
33.46,11.402
33.47,30.597
33.475,-11.523
33.512,20.106
33.514,-42.219
33.525,11.939
33.527,42.243
33.563,-12.238
33.595,12.488
33.606,26.252
33.637,38.975
33.66,-12.982
33.67,13.051
33.684,-20.887
33.694,20.931
33.719,-31.305
33.75,13.628
33.769,-13.755
33.809,-79.433
33.811,-26.947
33.822,46.012
33.837,14.22
33.876,52.056
33.884,-49.157
33.889,-14.563
33.893,21.795
33.93,14.83
33.948,27.4
33.961,-22.081
33.984,32.031
34.015,36.11
34.023,-15.406
34.031,15.458
34.112,22.7
34.13,0.057905
34.131,-0.39455
34.131,0.50718
34.134,-0.85073
34.135,0.95381
34.139,-1.3112
34.14,1.3983
34.14,16.105
34.146,-1.7765
34.148,1.8411
34.156,-2.2473
34.157,2.2828
34.169,-2.7241
34.169,2.7239
34.172,-16.29
34.182,3.1648
34.184,-3.2078
34.198,3.606
34.201,-3.6988
34.215,4.0481
34.222,-4.1981
34.235,4.4914
34.245,-4.7063
34.257,4.9365
34.258,16.774
34.272,-5.2243
34.278,-23.353
34.281,5.384
34.294,-36.745
34.303,-5.753
34.308,5.8342
34.323,-28.584
34.335,28.618
34.337,-6.2933
34.337,6.2878
34.339,-17.219
34.355,23.649
34.368,6.7453
34.375,-6.8462
34.386,17.467
34.402,7.2072
34.418,-7.4129
34.438,7.6741
34.465,-7.9945
34.478,8.1467
34.48,-33.327
34.51,-40.734
34.517,-8.5922
34.519,79.653
34.52,8.6255
34.524,18.185
34.526,-18.196
34.566,9.1112
34.575,-9.2076
34.578,33.571
34.606,-47.252
34.615,9.6045
34.625,24.648
34.64,-9.842
34.643,-24.714
34.668,10.106
34.675,18.93
34.704,41.104
34.711,-10.497
34.724,10.617
34.737,-19.227
34.773,29.916
34.777,50.416
34.785,11.137
34.79,-11.175
34.84,19.706
34.85,11.669
34.863,37.98
34.877,-11.877
34.914,44.692
34.92,12.212
34.926,25.703
34.93,-30.359
34.973,-12.606
34.976,-20.317
34.995,12.768
35.021,20.514
35.066,-26.175
35.076,13.338
35.08,-13.364
35.163,13.922
35.199,-14.155
35.219,21.358
35.247,-21.475
35.257,14.523
35.263,26.817
35.27,35.23
35.274,31.302
35.331,-14.98
35.358,15.141
35.37,-70.992
35.391,-45.468
35.41,-35.549
35.437,22.242
35.46,-0.16789
35.46,0.28291
35.462,-0.62214
35.463,0.73079
35.466,-1.0804
35.466,15.779
35.468,1.1763
35.473,-1.5432
35.474,1.6199
35.478,-15.843
35.482,-2.0112
35.483,2.0621
35.493,-2.4849
35.494,2.5034
35.507,2.9444
35.508,-2.9651
35.522,3.3854
35.525,-3.4523
35.527,-39.331
35.539,3.8269
35.544,-3.9474
35.556,-22.707
35.559,4.2695
35.56,-27.749
35.567,-4.451
35.58,4.7137
35.584,16.437
35.593,-4.964
35.604,5.1599
35.623,-5.4873
35.631,5.6087
35.642,-16.749
35.642,28
35.655,-32.293
35.657,-6.0216
35.659,6.0606
35.677,23.168
35.691,6.5161
35.694,-6.5681
35.71,48.867
35.712,17.117
35.724,6.9757
35.736,-7.1278
35.761,7.44
35.783,-7.7017
35.801,7.9097
35.824,61.961
35.826,-17.701
35.834,-8.2912
35.843,8.3853
35.85,17.822
35.852,32.787
35.859,64.372
35.881,40.016
35.889,8.8674
35.892,-8.8976
35.91,-24.022
35.938,9.3568
35.944,24.142
35.955,-9.5223
35.991,9.8542
36.001,18.554
36.013,43.438
36.026,-10.167
36.028,59.713
36.033,-18.704
36.048,10.36
36.071,29.256
36.086,37.026
36.103,-10.833
36.109,10.876
36.141,-29.453
36.165,19.314
36.174,11.402
36.189,-11.523
36.227,-43.794
36.238,66.965
36.241,25.168
36.244,11.939
36.266,-19.764
36.285,-12.238
36.319,-25.431
36.319,12.488
36.345,20.106
36.39,-12.982
36.4,13.051
36.405,57.612
36.487,13.628
36.507,-13.755
36.522,34.385
36.531,-20.887
36.533,-34.411
36.541,20.931
36.56,30.597
36.562,-38.004
36.572,26.252
36.581,14.22
36.637,-14.563
36.669,47.401
36.682,14.83
36.758,21.795
36.782,-15.406
36.79,0.057905
36.791,-0.39455
36.791,0.50718
36.791,15.458
36.794,-0.85073
36.795,-26.947
36.795,0.95381
36.8,-1.3112
36.801,1.3983
36.808,-1.7765
36.809,1.8411
36.818,-2.2473
36.819,2.2828
36.831,-22.081
36.832,-31.305
36.832,-2.7241
36.832,2.7239
36.846,3.1648
36.848,-3.2078
36.863,3.606
36.867,-3.6988
36.882,4.0481
36.889,-4.1981
36.903,4.4914
36.908,16.105
36.911,55.644
36.914,-4.7063
36.927,4.9365
36.943,-16.29
36.944,-5.2243
36.944,27.4
36.953,5.384
36.976,-5.753
36.982,5.8342
36.996,22.7
37.009,-55.748
37.013,-6.2933
37.013,6.2878
37.036,16.774
37.046,6.7453
37.054,-6.8462
37.059,38.975
37.083,7.2072
37.1,-7.4129
37.106,-42.219
37.108,-58.298
37.12,42.243
37.121,32.031
37.123,7.6741
37.124,-17.219
37.147,69.761
37.151,-7.9945
37.157,-53.388
37.165,8.1467
37.174,17.467
37.175,-23.353
37.208,-8.5922
37.211,8.6255
37.259,23.649
37.26,9.1112
37.27,-9.2076
37.307,36.11
37.313,9.6045
37.324,18.185
37.327,-18.196
37.34,-9.842
37.353,-28.584
37.365,28.618
37.37,10.106
37.416,-10.497
37.431,10.617
37.486,-51.197
37.487,18.93
37.496,11.137
37.501,-11.175
37.517,53.795
37.552,24.648
37.555,-61.065
37.555,-19.227
37.566,11.669
37.571,-24.714
37.595,-11.877
37.614,-36.745
37.642,12.212
37.652,46.012
37.664,-33.327
37.666,19.706
37.699,-12.606
37.723,12.768
37.77,33.571
37.81,13.338
37.813,-20.317
37.814,-13.364
37.842,29.916
37.861,20.514
37.878,25.703
37.904,13.922
37.942,-14.155
37.952,-49.157
38.004,14.523
38.012,-30.359
38.021,-40.734
38.03,-26.175
38.075,21.358
38.084,-14.98
38.105,-21.475
38.113,15.141
38.12,-0.16789
38.12,0.28291
38.122,-0.62214
38.123,0.73079
38.127,-1.0804
38.128,1.1763
38.134,-1.5432
38.135,1.6199
38.144,-2.0112
38.145,2.0621
38.156,-2.4849
38.156,2.5034
38.17,2.9444
38.171,-2.9651
38.187,3.3854
38.189,-3.4523
38.202,52.056
38.205,3.8269
38.211,-3.9474
38.226,4.2695
38.231,15.779
38.234,41.104
38.235,-4.451
38.238,37.98
38.243,-15.843
38.243,26.817
38.249,4.7137
38.264,-4.964
38.275,5.1599
38.295,-5.4873
38.303,5.6087
38.31,22.242
38.331,-6.0216
38.334,6.0606
38.358,16.437
38.368,6.5161
38.372,-6.5681
38.388,31.302
38.404,6.9757
38.417,-7.1278
38.42,-16.749
38.439,-22.707
38.444,7.44
38.467,-7.7017
38.486,7.9097
38.495,17.117
38.521,-64.077
38.523,-8.2912
38.525,-47.252
38.527,35.23
38.532,8.3853
38.565,-27.749
38.571,23.168
38.581,8.8674
38.584,-8.8976
38.618,-17.701
38.634,9.3568
38.645,17.822
38.653,-9.5223
38.654,28
38.656,44.692
38.679,-35.549
38.691,9.8542
38.728,-10.167
38.752,10.36
38.801,-32.293
38.807,18.554
38.812,-10.833
38.817,10.876
38.822,-24.022
38.841,-18.704
38.859,24.142
38.887,11.402
38.904,-11.523
38.93,72.788
38.951,50.416
38.963,11.939
38.966,-39.331
38.984,19.314
39.006,-12.238
39.016,32.787
39.044,12.488
39.093,-19.764
39.12,-12.982
39.12,29.256
39.131,13.051
39.177,20.106
39.18,25.168
39.184,-45.468
39.196,-29.453
39.224,13.628
39.246,-13.755
39.265,-25.431
39.325,14.22
39.346,-74.99
39.354,40.016
39.378,-20.887
39.385,-14.563
39.389,20.931
39.418,37.026
39.434,14.83
39.45,0.057905
39.451,-0.39455
39.452,0.50718
39.454,-0.85073
39.456,0.95381
39.46,-1.3112
39.462,1.3983
39.469,-1.7765
39.47,1.8411
39.48,-2.2473
39.481,2.2828
39.495,-2.7241
39.495,2.7239
39.51,3.1648
39.512,-3.2078
39.528,3.606
39.532,-3.6988
39.538,26.252
39.541,-15.406
39.549,4.0481
39.551,15.458
39.556,-4.1981
39.572,4.4914
39.584,-4.7063
39.597,4.9365
39.615,-5.2243
39.622,21.795
39.625,5.384
39.65,-5.753
39.651,30.597
39.655,5.8342
39.676,43.438
39.677,16.105
39.689,-6.2933
39.689,6.2878
39.702,-22.081
39.714,-16.29
39.725,6.7453
39.733,-6.8462
39.745,34.385
39.753,48.867
39.757,-34.411
39.764,7.2072
39.779,-26.947
39.782,-7.4129
39.806,7.6741
39.814,16.774
39.837,-7.9945
39.852,8.1467
39.879,22.7
39.898,-8.5922
39.901,8.6255
39.909,-17.219
39.912,-43.794
39.938,-38.004
39.941,27.4
39.945,-31.305
39.954,9.1112
39.963,17.467
39.965,-9.2076
40.011,9.6045
40.039,-9.842
40.072,10.106
40.073,-23.353
40.121,-10.497
40.124,18.185
40.127,-18.196
40.137,10.617
40.163,23.649
40.207,11.137
40.212,-11.175
40.259,32.031
40.282,11.669
40.3,18.93
40.312,-67.372
40.313,-11.877
40.363,12.212
40.372,-19.227
40.382,-28.584
40.395,28.618
40.425,-12.606
40.45,12.768
40.478,24.648
40.48,38.975
40.491,19.706
40.5,-24.714
40.544,13.338
40.548,-13.364
40.599,47.401
40.6,36.11
40.644,13.922
40.649,-20.317
40.685,-14.155
40.698,-42.219
40.701,20.514
40.713,42.243
40.752,14.523
40.78,-0.16789
40.781,0.28291
40.782,-0.62214
40.783,0.73079
40.787,-1.0804
40.789,1.1763
40.795,-1.5432
40.796,1.6199
40.805,-2.0112
40.806,2.0621
40.818,-2.4849
40.819,2.5034
40.83,25.703
40.834,2.9444
40.835,-2.9651
40.838,-14.98
40.847,-33.327
40.851,3.3854
40.854,-3.4523
40.869,15.141
40.871,3.8269
40.877,-3.9474
40.894,4.2695
40.903,-4.451
40.911,29.916
40.918,4.7137
40.931,21.358
40.933,-36.745
40.934,-4.964
40.946,5.1599
40.963,33.571
40.964,-21.475
40.968,-5.4873
40.976,5.6087
40.994,-26.175
40.995,15.779
41.006,-6.0216
41.008,-15.843
41.009,6.0606
41.045,6.5161
41.049,-6.5681
41.084,6.9757
41.095,-30.359
41.098,-7.1278
41.126,7.44
41.131,16.437
41.151,-7.7017
41.172,7.9097
41.184,22.242
41.198,-16.749
41.211,-8.2912
41.221,8.3853
41.224,26.817
41.273,8.8674
41.277,-8.8976
41.279,17.117
41.302,59.713
41.323,-22.707
41.33,9.3568
41.35,-9.5223
41.37,57.612
41.391,9.8542
41.41,-17.701
41.431,-10.167
41.439,17.822
41.456,10.36
41.464,23.168
41.482,46.012
41.483,61.961
41.501,31.302
41.52,-10.833
41.526,10.876
41.531,-40.734
41.571,-27.749
41.601,11.402
41.612,37.98
41.613,18.554
41.617,-53.388
41.619,-11.523
41.624,55.644
41.65,-18.704
41.667,28
41.682,11.939
41.728,-12.238
41.73,-51.197
41.735,-55.748
41.735,-24.022
41.764,41.104
41.768,12.488
41.774,24.142
41.783,35.23
41.803,19.314
41.85,-12.982
41.861,13.051
41.919,-19.764
41.948,-35.549
41.948,-32.293
41.961,13.628
41.984,-13.755
42.009,64.372
42.01,20.106
42.019,-49.157
42.02,53.795
42.069,14.22
42.11,0.057905
42.111,-0.39455
42.112,0.50718
42.115,-0.85073
42.116,0.95381
42.119,25.168
42.121,-1.3112
42.123,1.3983
