87.5229,3.926
28.3251,3.909
77.8368,3.9022
4.0523,3.8504
32.8688,3.8263
84.5215,3.8056
12.5543,3.7742
55.7576,3.7893
8.7728,3.7213
16.7366,3.7203
60.3723,3.7478
20.7312,3.7037
37.5216,3.7054
64.5255,3.6855
81.2768,3.6718
42.3785,3.6501
0.4998,3.6003
47.6548,3.594
98.5075,3.6001
5.4333,3.5412
25.3779,3.5489
68.242,3.5381
95.3257,3.4202
72.0789,3.3804
1.9189,3.3682
9.9852,3.3481
14.1262,3.3374
29.7729,3.3299
34.4971,3.3333
89.0567,3.3044
92.2309,3.3299
18.1134,3.2866
6.6989,3.2217
75.7692,3.2469
22.3945,3.1691
44.1417,3.1903
49.5383,3.1801
86.0121,3.1351
3.3127,3.114
62.7,3.0953
39.1073,3.0597
53.6249,3.0237
11.5155,2.9209
15.487,2.9515
26.9306,2.9576
58.3268,2.9477
7.966,2.8921
66.4161,2.8811
79.5377,2.9178
82.9501,2.9162
4.5712,2.8675
19.512,2.7838
31.4217,2.7755
36.2335,2.7253
41.0135,2.7153
70.2172,2.7169
97.0631,2.7465
23.9746,2.708
46.1347,2.6841
1.0548,2.6493
94.0149,2.6351
13.0567,2.5671
9.2284,2.5075
90.82,2.4658
5.8902,2.4612
17.0813,2.4568
73.9404,2.4538
2.4261,2.4153
28.4444,2.42
51.5984,2.3967
21.0798,2.3785
77.8454,2.3523
87.5491,2.3798
33.1954,2.2882
60.4042,2.2745
37.8504,2.251
42.9501,2.2544
64.4185,2.2544
10.3145,2.1948
56.0369,2.2017
84.4688,2.2164
7.1617,2.1473
14.5029,2.1485
47.88,2.1641
25.5776,2.0627
3.6811,2.0284
18.3927,2.0063
68.3144,1.9987
0.2652,1.9492
81.375,1.9648
98.635,1.9605
95.4543,1.8589
11.953,1.8204
34.9265,1.8039
22.648,1.8022
44.6147,1.7787
8.3764,1.7623
29.8929,1.7429
49.743,1.7446
72.1984,1.758
5.0259,1.7209
39.4308,1.7166
92.3432,1.7166
15.8892,1.679
1.5656,1.6007
62.6752,1.568
75.8797,1.5574
89.0511,1.5841
19.8763,1.5438
27.038,1.5097
53.94,1.5098
6.2913,1.4478
9.5854,1.4531
85.7763,1.4684
66.6376,1.403
31.5349,1.3445
79.4402,1.3444
2.8679,1.2929
13.5264,1.2823
36.5301,1.28
41.3857,1.2987
58.1306,1.2777
24.1824,1.2646
46.4414,1.2613
82.7301,1.2641
17.3113,1.1896
70.5025,1.1314
7.6554,1.021
10.9837,1.0351
21.1789,0.99276
0.78782,0.95328
4.2458,0.97198
94.008,0.97198
96.8256,0.97208
51.8097,0.92318
74.0044,0.90527
14.8671,0.86364
90.7342,0.85871
43.2623,0.81758
28.4277,0.80662
33.2862,0.78594
48.1955,0.74977
18.6128,0.70283
38.1706,0.71029
64.607,0.7084
60.5009,0.67627
87.4078,0.66336
2.0169,0.64116
25.7523,0.62048
77.7663,0.62048
5.4858,0.57507
8.7653,0.59489
12.3888,0.56597
56.029,0.59225
84.4674,0.57911
22.8084,0.4525
68.4592,0.46771
16.2151,0.39548
81.2203,0.38224
98.4681,0.3516
3.2901,0.28228
6.7369,0.28592
29.9276,0.29951
39.9125,0.28727
45.0667,0.29802
19.9282,0.24266
72.2289,0.24455
9.9236,0.23241
34.9801,0.2276
49.8799,0.20051
62.5049,0.11933
95.5805,0.12007
13.7638,0.084846
27.2818,0.025901
75.8867,0
92.269,0.020683
100.1365,1.309
102.176,0.5347
100.4121,3.2869
102.3578,2.5329
104.4071,1.7554
106.3778,1.0052
108.4506,0.21768
100.6464,5.3477
102.6166,4.5644
104.5593,3.7939
106.5549,3.0082
108.5198,2.2398
110.5499,1.4741
112.5471,0.71839
101.0463,7.3878
102.9804,6.6048
104.8778,5.8437
106.8371,5.0576
108.759,4.2892
110.7467,3.4977
112.6924,2.7305
114.7117,1.9511
116.6919,1.1981
118.7425,0.41897
101.5813,9.4371
103.3765,8.6891
105.3338,7.8822
107.1421,7.1355
109.1237,6.3253
110.9578,5.5772
112.9726,4.7713
114.8377,4.0242
116.8782,3.2118
118.7685,2.4617
120.849,1.671
122.7764,0.93878
124.8882,0.13634
100.322,12.3262
102.089,11.5646
103.9973,10.749
105.7691,9.9931
107.6924,9.1853
109.4816,8.4371
111.4218,7.6306
113.2316,6.878
115.2004,6.0701
117.0401,5.3181
119.0435,4.5115
120.9138,3.7597
122.946,2.9506
124.8489,2.2051
126.9254,1.4226
128.8646,0.68486
100.9631,14.5196
102.8074,13.695
104.5751,12.9038
106.4232,12.0951
108.1978,11.3192
110.0548,10.5145
111.8436,9.7427
113.721,8.9482
115.5327,8.1867
117.4344,7.3928
119.2713,6.6259
121.2018,5.8267
123.0749,5.0657
125.0459,4.2746
126.9459,3.5099
128.9471,2.7143
130.8877,1.9655
132.9351,1.1921
134.9102,0.44344
100.0677,17.4436
101.787,16.6943
103.6031,15.8879
105.3135,15.0889
107.1454,14.2525
108.868,13.467
110.712,12.6485
112.4439,11.8806
114.2973,11.0672
116.0434,10.3008
117.919,9.4955
119.6884,8.7389
121.5879,7.9364
123.3856,7.1785
125.3153,6.3716
127.1466,5.6145
129.1198,4.8188
130.9868,4.0683
132.9905,3.2659
134.8881,2.5112
136.9413,1.7328
138.8846,0.9987
140.9737,0.2084
100.9844,19.5772
102.7916,18.8144
104.4461,18.0779
106.2464,17.2649
107.9109,16.5011
109.7132,15.6532
111.3925,14.8622
113.2039,14.0186
114.8966,13.245
116.729,12.4239
118.4326,11.6634
120.2839,10.8456
122.0051,10.0882
123.8813,9.277
125.6286,8.5282
127.5385,7.7213
129.3154,6.9698
131.2564,6.1554
133.0713,5.4084
135.06,4.6074
136.9068,3.8631
138.9285,3.0551
140.811,2.3109
142.8866,1.5302
144.8147,0.80345
146.9293,0.0097009
100.4048,22.2845
102.1682,21.6146
103.8529,20.9281
105.5731,20.1921
107.2356,19.4473
108.9405,18.657
110.6127,17.8776
112.3383,17.0713
114.0184,16.26
115.7617,15.4318
117.4558,14.6256
119.2097,13.8116
120.9232,13.0263
122.6932,12.225
124.4253,11.4452
126.2164,10.6474
127.9734,9.874
129.7936,9.0849
131.5842,8.3197
133.4401,7.5338
135.2599,6.7607
137.1499,5.9694
139.0156,5.208
140.9511,4.4292
142.8489,3.6632
144.8147,2.8719
146.7554,2.1123
148.7741,1.3432
150.7618,0.59379
101.643,24.2587
103.3891,23.6354
105.0755,22.9782
106.7632,22.282
108.4116,21.5664
110.0749,20.8214
111.7154,20.0627
113.3762,19.2773
115.0254,18.4875
116.7006,17.6817
118.3614,16.8612
120.0562,16.0355
121.7392,15.2266
123.4505,14.4153
125.1463,13.6212
126.8765,12.8232
128.5969,12.0389
130.3505,11.2474
132.0969,10.4694
133.8776,9.6828
135.6547,8.9102
137.4753,8.1315
139.2885,7.3601
141.1398,6.5712
142.991,5.7977
144.8933,5.0236
146.7883,4.2631
148.7263,3.4849
150.6527,2.7109
152.6355,1.9363
154.6135,1.1778
156.6463,0.41165
101.1843,26.7582
103.0509,26.199
104.7306,25.6418
106.4872,24.9904
108.0879,24.3578
109.7838,23.6388
111.3429,22.9529
113.0135,22.1901
114.5651,21.4683
116.2381,20.6725
117.7966,19.9157
119.4823,19.0943
121.0554,18.3181
122.7479,17.4673
124.3428,16.6689
126.0599,15.8296
127.6729,15.0456
129.4079,14.2208
131.0407,13.4514
132.8032,12.6371
134.4627,11.8768
136.2558,11.0706
137.9395,10.3145
139.7609,9.5104
141.4837,8.7618
143.3475,7.9647
145.1021,7.2094
146.9982,6.3992
148.794,5.6441
150.7417,4.8483
152.5815,4.1042
154.5705,3.3069
156.4463,2.5552
158.4871,1.7673
160.4143,1.0302
162.5036,0.23653
92.4523,30.466
94.6721,30.1414
96.7237,29.8467
98.8369,29.4635
100.7608,29.0938
102.7162,28.6136
104.4829,28.1376
106.3006,27.5636
107.9421,26.9975
109.6526,26.3394
111.2224,25.7084
112.873,24.9966
114.4046,24.3141
116.0367,23.5675
117.5537,22.8491
119.1898,22.0754
120.7078,21.3249
122.3345,20.5101
123.8714,19.7376
125.5288,18.9139
127.0713,18.112
128.7436,17.2645
130.3135,16.4712
132.0074,15.6376
133.6041,14.8635
135.3205,14.0452
136.939,13.2783
138.6836,12.4662
140.3331,11.7098
142.1118,10.9066
143.7853,10.1509
145.5989,9.3484
147.3156,8.6024
149.1745,7.8076
150.9237,7.0528
152.8166,6.244
154.609,5.4892
156.5505,4.6901
158.3878,3.9438
160.3759,3.1464
162.2561,2.4017
164.2994,1.6161
166.2292,0.87677
168.3246,0.085464
91.6879,32.5903
93.8881,32.2684
96.0509,31.9607
98.2041,31.6353
100.2912,31.3022
102.3263,30.9208
104.2622,30.5039
106.1378,30.0329
107.9126,29.5206
109.6347,28.9516
111.287,28.3592
112.9064,27.7186
114.4797,27.0632
116.0511,26.3782
117.5851,25.6803
119.1343,24.9584
120.6607,24.2344
122.2056,23.4855
123.7334,22.7327
125.282,21.9542
126.8083,21.1663
128.3704,20.3643
129.925,19.5683
131.496,18.7374
133.0677,17.9187
134.67,17.0932
136.263,16.2895
137.8988,15.4863
139.5186,14.6993
141.1748,13.9034
142.8205,13.1202
144.5096,12.333
146.1924,11.5624
147.9106,10.7771
149.6176,10.0002
151.3743,9.2152
153.1279,8.4473
154.9297,7.6672
156.7208,6.8925
158.5633,6.1059
160.4016,5.3358
162.2923,4.5577
164.1751,3.7883
166.1105,3.0064
168.0463,2.247
170.0392,1.4829
172.0278,0.72839
93.2247,34.4375
95.4425,34.1187
97.6414,33.8056
99.8259,33.4857
101.9492,33.1489
104.0224,32.7846
106.0004,32.3827
107.8945,31.9267
109.7038,31.4361
111.4424,30.8988
113.1,30.3217
114.724,29.7139
116.29,29.0805
117.8385,28.4195
119.3576,27.744
120.8737,27.0509
122.3704,26.3465
123.8745,25.6247
125.3617,24.892
126.8531,24.1395
128.3451,23.3814
129.8472,22.6016
131.3399,21.8109
132.8586,21.0107
134.3839,20.2135
135.9095,19.3861
137.45,18.5639
139.0153,17.7452
140.5807,16.9362
142.1693,16.1321
143.7671,15.3412
145.3843,14.5504
147.0079,13.7633
148.6549,12.9769
150.317,12.202
152.003,11.4271
153.6933,10.6505
155.4083,9.867
157.1376,9.0889
158.8993,8.311
160.6731,7.5341
162.4781,6.7529
164.3004,5.9778
166.1546,5.2042
168.0244,4.4336
169.9235,3.6568
171.8398,2.8819
173.7961,2.1173
175.7708,1.3581
177.7806,0.5929
92.7108,36.6596
94.9276,36.3148
97.1457,35.9838
99.3658,35.6596
101.5688,35.3394
103.7313,35.0016
105.8387,34.6446
107.8638,34.252
109.8099,33.8267
111.6601,33.3557
113.417,32.8379
115.1066,32.2882
116.7242,31.7024
118.2893,31.0822
119.824,30.4483
121.3238,29.7883
122.8044,29.1136
124.2781,28.4272
125.7395,27.7275
127.1965,27.0151
128.6508,26.2906
130.1064,25.5561
131.5532,24.8033
133.0071,24.041
134.4605,23.2624
135.9155,22.4688
137.389,21.6693
138.8789,20.8704
140.3623,20.0464
141.869,19.2244
143.3963,18.4086
144.9282,17.5994
146.4783,16.7944
148.0439,16.0021
149.6281,15.2134
151.2208,14.4252
152.8298,13.6347
154.4542,12.8511
156.106,12.0738
157.7697,11.2989
159.454,10.5191
161.155,9.7402
162.8837,8.9623
164.6308,8.1857
166.402,7.403
168.1944,6.6227
170.0202,5.8468
171.8656,5.0796
173.7409,4.3077
175.6318,3.535
177.5554,2.7576
179.5062,1.9985
92.3713,38.9781
94.5451,38.5632
96.7888,38.1871
99.0148,37.8604
101.2802,37.53
103.4993,37.2175
105.7226,36.8818
107.8545,36.5413
109.9422,36.1514
111.903,35.7384
113.801,35.2711
115.5766,34.7814
117.2909,34.2355
118.904,33.6721
120.4912,33.0694
121.9962,32.4549
123.4973,31.8053
124.9469,31.1586
126.4047,30.483
127.8246,29.8081
129.2648,29.1116
130.6646,28.4117
132.0837,27.6862
133.4788,26.9634
134.896,26.2155
136.2868,25.4665
137.711,24.6971
139.1152,23.9275
140.5406,23.1275
141.9561,22.3328
143.4233,21.5309
144.8534,20.7155
146.3308,19.888
147.8047,19.0751
149.3115,18.2614
150.8143,17.4599
152.3534,16.6619
153.8943,15.8783
155.4659,15.0891
157.0348,14.3062
158.6331,13.5145
160.2371,12.7368
161.8778,11.9548
163.519,11.1808
165.2006,10.398
166.8863,9.6256
168.6165,8.8469
170.3476,8.0736
172.1197,7.2862
173.8986,6.5097
175.7272,5.7315
177.5597,4.9661
179.4399,4.19
92.3095,41.463
94.4896,41.0152
96.7196,40.561
98.9002,40.1514
101.1318,39.7434
103.3677,39.4188
105.6451,39.084
107.8591,38.766
110.0673,38.4139
112.1697,38.0573
114.2186,37.6446
116.1306,37.2108
117.9724,36.7165
119.6829,36.2038
121.3451,35.6411
122.8952,35.0623
124.4282,34.4459
125.8851,33.8292
127.3376,33.1747
128.7371,32.5275
130.1596,31.8555
131.5311,31.1869
132.9289,30.4913
134.2907,29.8055
135.6711,29.0896
137.0165,28.3766
138.3914,27.6379
139.7332,26.9019
141.1012,26.1376
142.4553,25.3791
143.8396,24.5959
145.1969,23.8092
146.5943,23.0037
147.9941,22.216
149.4102,21.3907
150.8175,20.5763
152.2794,19.7493
153.7194,18.9503
155.2096,18.1331
156.679,17.3438
158.206,16.5403
159.7088,15.7625
161.2741,14.9667
162.8092,14.1909
164.4095,13.3971
165.9845,12.6291
167.625,11.8401
169.2376,11.0701
170.9217,10.2797
172.5842,9.5149
174.3228,8.7322
176.0306,7.9642
177.8133,7.1724
179.5723,6.4032
92.3562,43.9643
94.6034,43.4986
96.8561,43.0282
99.0531,42.5741
101.2877,42.1307
103.4737,41.7079
105.732,41.3107
107.9902,40.9745
110.2812,40.6439
112.5029,40.3202
114.6863,39.9566
116.7518,39.5768
118.7414,39.1417
120.5829,38.6764
122.3487,38.1545
123.987,37.616
125.5822,37.0348
127.0738,36.4448
128.5443,35.815
129.9542,35.1952
131.3604,34.5424
132.715,33.8951
134.0941,33.2267
135.4285,32.5666
136.7744,31.8751
138.0804,31.1887
139.4138,30.4781
140.7116,29.7745
142.0364,29.0407
143.3334,28.3174
144.6663,27.5689
145.9586,26.8199
147.2929,26.0455
148.6018,25.2756
149.9428,24.4755
151.2688,23.6865
152.6458,22.8812
153.9963,22.0774
155.3849,21.2462
156.7758,20.4368
158.2084,19.6226
159.6282,18.8243
161.0901,18.0173
162.5425,17.2281
164.0391,16.4306
165.5295,15.6493
167.0631,14.8559
168.5902,14.0777
170.1691,13.2934
171.7399,12.5239
173.3574,11.7395
174.9673,10.9646
176.6303,10.1785
178.2933,9.4091
92.6697,46.4967
94.9867,46.0281
97.2894,45.5716
99.5589,45.1065
101.7832,44.6353
104,44.1763
106.214,43.7335
108.4353,43.3114
110.6669,42.9097
112.9126,42.5367
115.1801,42.202
117.3946,41.8587
119.5354,41.4865
121.564,41.0799
123.4846,40.6299
125.2768,40.1396
126.9535,39.601
128.5308,39.0352
130.0366,38.4403
131.4765,37.8321
132.8735,37.201
134.2288,36.5635
135.5745,35.9163
136.893,35.266
138.2,34.5984
139.5007,33.9371
140.7953,33.2603
142.0706,32.5773
143.3486,31.8805
144.6083,31.178
145.8731,30.4596
147.1238,29.7341
148.3895,28.9981
149.6521,28.2585
150.9155,27.498
152.1826,26.735
153.4627,25.9563
154.7366,25.1681
156.035,24.3686
157.3427,23.5734
158.6705,22.7629
159.9873,21.9423
161.3488,21.118
162.7099,20.3106
164.1098,19.4985
165.5053,18.7023
166.9423,17.9014
168.3753,17.1155
169.8511,16.3215
171.3206,15.5392
172.833,14.7464
174.3457,13.9704
175.9078,13.1881
177.4666,12.4194
179.0709,11.6359
93.0044,48.9072
95.4724,48.5114
97.8587,48.0531
100.1812,47.5933
102.5,47.1361
104.7704,46.6804
107.0022,46.2078
109.2189,45.7544
111.4409,45.3094
113.6891,44.9005
115.9354,44.4974
118.182,44.117
120.4323,43.7612
122.6228,43.4046
124.7151,43.0138
126.6763,42.5827
128.5106,42.1054
130.2171,41.5894
131.8075,41.0302
133.3033,40.4433
134.7232,39.8321
136.099,39.211
137.4307,38.5772
138.7287,37.9317
140.017,37.2859
141.2907,36.6356
142.5491,35.9767
143.7886,35.3086
145.0254,34.6364
146.2473,33.9548
147.4659,33.2629
148.6778,32.5654
149.8946,31.8596
151.1039,31.1451
152.3086,30.4162
153.513,29.6799
154.7221,28.9329
155.9308,28.1754
157.152,27.4089
158.3842,26.637
159.6152,25.8476
160.8543,25.0505
162.1202,24.2522
163.403,23.4524
164.6812,22.6311
165.9845,21.812
167.3044,20.9957
168.6457,20.1867
170.0072,19.3821
171.3895,18.5862
172.7921,17.7924
174.2156,17.0058
175.6626,16.2193
177.1233,15.4347
178.6074,14.6477
93.3689,51.1879
96.0582,50.8793
98.6739,50.502
101.149,50.1123
103.5678,49.6604
105.8797,49.2078
108.2031,48.7421
110.4604,48.2953
112.7063,47.8203
114.9096,47.372
117.1463,46.9245
119.3704,46.5123
121.6226,46.1009
123.8287,45.711
126.0086,45.3097
128.1462,44.936
130.1855,44.5232
132.0774,44.0771
133.8362,43.5769
135.4493,43.0427
136.9586,42.4649
138.3578,41.8633
139.6999,41.2348
140.9807,40.6019
142.2451,39.9565
143.4727,39.3119
144.6938,38.6546
145.8986,38.0055
147.107,37.3468
148.2911,36.6859
149.4827,36.0164
150.6527,35.3446
151.8226,34.6579
152.9703,33.9647
154.1302,33.2631
155.2813,32.558
156.4365,31.8391
157.5771,31.1108
158.7349,30.3738
159.8857,29.6301
161.0429,28.871
162.2066,28.1061
163.3855,27.3314
164.561,26.5446
165.7496,25.7463
166.9533,24.9469
168.1865,24.1436
169.4078,23.3243
170.6622,22.5017
171.9314,21.687
173.2289,20.8766
174.5405,20.0725
175.8808,19.2726
177.2328,18.4786
178.6152,17.6873
93.2997,53.2498
96.4123,53.0321
99.257,52.7295
102.0155,52.4097
104.6503,52.0555
107.1725,51.6564
109.6043,51.2336
111.9471,50.7733
114.2464,50.3215
116.5281,49.866
118.7566,49.41
120.9851,48.9546
123.2186,48.5261
125.4651,48.1036
127.6983,47.7023
129.8981,47.2927
132.0193,46.8819
134.0763,46.4642
136.0215,46.0341
137.8241,45.5561
139.4675,45.0385
140.9844,44.4764
142.3858,43.8884
143.6972,43.2664
144.9415,42.6327
146.143,41.9829
147.325,41.3374
148.4939,40.6854
149.6428,40.0335
150.7881,39.3764
151.9226,38.7218
153.0476,38.0567
154.1574,37.3883
155.2743,36.7149
156.3809,36.0398
157.4807,35.3499
158.5744,34.6581
159.6738,33.9551
160.7566,33.2457
161.8484,32.5223
162.9313,31.7944
164.0335,31.0574
165.1367,30.3187
166.2406,29.5594
167.3441,28.7957
168.4667,28.019
169.5928,27.2369
170.7339,26.4415
171.8799,25.6431
173.0609,24.841
174.223,24.0192
175.4235,23.1966
176.6453,22.3816
177.89,21.5705
179.1537,20.7647
92.8758,55.0809
96.5413,55.0133
99.9416,54.906
103.0835,54.66
105.8852,54.3443
108.6519,53.9998
111.2794,53.6526
113.8406,53.2496
116.2971,52.85
118.642,52.3818
120.9117,51.936
123.1994,51.4747
125.4275,51.0364
127.6567,50.575
129.8676,50.1511
132.0971,49.7165
134.2793,49.3087
136.4178,48.8729
138.447,48.444
140.3886,47.9809
142.2315,47.5322
143.9407,47.0306
145.4769,46.4998
146.8868,45.9162
148.172,45.3161
149.3866,44.6792
150.5214,44.0381
151.6347,43.3745
152.7096,42.7228
153.8013,42.0598
154.8655,41.4112
155.9396,40.7444
157.0025,40.0974
158.0768,39.432
159.1211,38.7752
160.1692,38.0945
161.2034,37.4288
162.2493,36.7403
163.2749,36.0601
164.3161,35.3571
165.3318,34.6605
166.3709,33.9422
167.3876,33.2284
168.4234,32.4909
169.4494,31.7617
170.4951,31.0081
171.5307,30.2599
172.5866,29.4858
173.6342,28.7171
174.7106,27.925
175.7784,27.1364
176.8781,26.329
177.9874,25.5338
179.1099,24.7084
91.5803,56.5821
95.8436,56.6812
99.782,56.6884
103.4726,56.5977
106.9064,56.4561
110.0524,56.202
112.909,55.8817
115.708,55.5476
118.3896,55.2021
120.9816,54.8156
123.4644,54.4169
125.7959,53.9601
128.0674,53.5101
130.3414,53.0603
132.5916,52.6255
134.8114,52.177
137.0263,51.7484
139.2315,51.3209
141.3828,50.8982
143.4577,50.4589
145.3799,49.9967
147.1802,49.506
148.8769,49.0153
150.4521,48.4917
151.8608,47.9388
153.1444,47.3412
154.3104,46.7254
155.4132,46.0813
156.442,45.4303
157.4564,44.7634
158.4432,44.1057
159.4414,43.44
160.4258,42.7877
161.4145,42.1214
162.3831,41.4648
163.3753,40.7999
164.3465,40.1431
165.3231,39.4677
166.2871,38.8023
167.2659,38.1206
168.2253,37.4452
169.1928,36.7469
170.1393,36.0542
171.11,35.3431
172.0672,34.6393
173.0405,33.9121
173.9965,33.1893
174.9765,32.4453
175.9432,31.7066
176.9345,30.9446
177.9131,30.1862
178.9229,29.4065
179.9159,28.6273
94.6763,58.1824
99.3148,58.3372
103.6349,58.4037
107.6622,58.3655
111.3412,58.2501
114.8221,58.0735
117.9702,57.8199
120.8259,57.4763
123.5909,57.1397
126.3173,56.7877
128.9228,56.4179
131.4201,56.0136
133.7535,55.5771
136.0219,55.1208
138.2668,54.6828
140.5123,54.2415
142.7114,53.808
144.8932,53.3658
147.0276,52.9367
149.0884,52.4866
151.0486,52.0354
152.8497,51.5424
154.4951,51.0317
156.0044,50.4915
157.434,49.9545
158.71,49.3788
159.8525,48.7738
160.8893,48.1398
161.8564,47.4913
162.7747,46.8283
163.6584,46.1588
164.5382,45.4873
165.4187,44.8211
166.3171,44.1588
167.2136,43.501
168.1108,42.8383
169.0062,42.1794
169.9047,41.5161
170.797,40.8527
171.6872,40.18
172.5858,39.5112
173.4798,38.8323
174.3684,38.1493
175.2522,37.4553
176.1411,36.7587
177.0312,36.0533
177.9176,35.3401
178.8102,34.6174
179.7038,33.8888
92.3558,59.3143
97.6593,59.6345
102.724,59.8678
107.507,59.9911
111.9217,60.0203
115.9861,59.9501
119.7194,59.8127
123.2391,59.6228
126.4262,59.361
129.3201,59.0236
132.1431,58.6927
134.9041,58.3483
137.5341,57.9829
140.0412,57.5869
142.3613,57.1576
144.6134,56.7065
146.8498,56.2747
149.0858,55.8394
151.2775,55.4134
153.4178,54.9707
155.491,54.5349
157.4611,54.0743
159.2651,53.597
160.9106,53.0828
162.3559,52.5408
163.6789,51.9711
164.8914,51.4013
166.009,50.8061
166.9971,50.1917
167.8933,49.5457
168.7205,48.8929
169.52,48.2237
170.284,47.555
171.0489,46.8765
171.816,46.2104
172.5942,45.5375
173.3772,44.8777
174.1728,44.2101
174.9596,43.5493
175.7716,42.8842
176.5776,42.2265
177.3898,41.5552
178.1921,40.8885
179.008,40.2103
179.8074,39.5343
95.4203,60.7619
101.1804,61.1393
106.7526,61.434
112.0429,61.6219
116.946,61.7121
121.4583,61.6978
125.5549,61.6031
129.3037,61.4304
132.8479,61.2316
136.0743,60.9565
138.934,60.6172
141.7494,60.2727
144.5289,59.9387
147.1752,59.5708
149.6803,59.1877
152.0378,58.7681
154.2419,58.3271
156.4386,57.8879
158.632,57.4626
160.7868,57.0308
162.8311,56.5886
164.7777,56.128
166.5835,55.656
168.2192,55.1494
169.669,54.6207
170.8828,54.0413
171.9853,53.4534
172.9497,52.8418
173.8857,52.2371
174.703,51.6064
175.4343,50.9569
176.1043,50.2919
176.7437,49.6195
177.3762,48.9441
177.9952,48.2643
178.6365,47.5894
179.2852,46.9172
179.9653,46.2529
92.3236,61.6629
98.3895,62.0895
104.5629,62.5073
110.7156,62.8661
116.5869,63.1279
122.0871,63.2825
127.1191,63.3336
131.7081,63.2895
135.8542,63.1682
139.6827,62.9886
143.2841,62.7798
146.5494,62.5041
149.4517,62.17
152.3062,61.8335
155.1166,61.5035
157.7699,61.1427
160.2558,60.7609
162.6055,60.3526
164.7734,59.9178
166.9311,59.4835
169.0835,59.0622
171.1766,58.6315
173.1317,58.187
174.9294,57.7143
176.5421,57.2226
177.9408,56.6918
179.1338,56.1359
95.836,63.1275
102.1408,63.5256
108.6959,63.9438
115.3571,64.3302
121.9024,64.6616
128.0982,64.8804
133.8019,65.0026
138.9751,65.0114
143.6177,64.941
147.803,64.7879
151.6199,64.5929
155.2752,64.3696
158.5691,64.0979
161.4402,63.7535
164.2485,63.4174
167.0728,63.0848
169.7277,62.7364
172.2196,62.3591
174.5506,61.965
176.678,61.5342
178.7545,61.1051
92.8902,64.1046
99.1435,64.4455
105.779,64.8425
112.795,65.2651
120.0044,65.6881
127.2698,66.0648
134.2614,66.3661
140.7546,66.5457
146.6683,66.6325
151.9489,66.6068
156.6798,66.5135
160.9286,66.3451
164.8425,66.1478
168.5716,65.9218
171.899,65.6504
174.7845,65.3121
177.6101,64.9827
91.3038,65.4377
97.2434,65.6508
103.7195,65.9512
110.6629,66.3105
118.0133,66.7038
125.7178,67.1169
133.5907,67.5105
141.4331,67.8587
148.9067,68.117
155.7394,68.265
161.8788,68.311
167.2716,68.259
172.0496,68.1348
176.3059,67.9518
95.3309,66.8775
101.3808,67.0303
108.0692,67.2938
115.3834,67.6323
123.2169,68.0238
131.511,68.4374
140.1726,68.8633
148.8981,69.2455
157.4735,69.5745
165.4402,69.7919
172.5869,69.9033
178.9248,69.9136
90.9838,68.7679
95.69,68.5788
101.1454,68.5409
107.3313,68.6354
114.2587,68.842
121.8952,69.1372
130.1805,69.493
139.0112,69.8826
148.2915,70.2854
157.9216,70.6852
167.5175,71.0365
176.8486,71.3265
93.8437,70.9614
97.4641,70.4973
101.7843,70.1912
107.0818,70.0609
113.2578,70.0802
120.3365,70.2274
128.2953,70.483
137.1076,70.8179
146.6583,71.2044
156.8376,71.6136
167.528,72.0309
178.4616,72.4227
96.8614,74.1151
99.6583,73.4566
102.722,72.8724
106.2242,72.3725
110.323,71.9913
115.5225,71.7894
121.8052,71.7455
129.0965,71.8329
137.4158,72.0333
146.7266,72.322
156.9721,72.6741
168.0089,73.0598
179.696,73.4577
110.6058,75.3365
113.4077,74.7271
116.5916,74.1891
120.2455,73.7272
124.8458,73.4089
130.8619,73.2718
138.1546,73.2836
146.7115,73.4246
156.5428,73.6729
167.6012,74.0025
179.7808,74.3846
126.2873,77.3451
128.2515,76.6871
130.7621,76.1022
134.0406,75.6048
138.2137,75.2172
143.9646,75.0018
151.3769,74.9506
160.2864,75.0311
170.7052,75.2246
146.9857,78.5605
148.6538,77.9525
151.115,77.4168
154.4215,76.9571
159.1301,76.6274
166.0702,76.4829
174.9919,76.4874
176.0124,80.5753
175.3002,79.9178
175.9216,79.3327
178.1172,78.8381
114.7634,87.778
99.4136,85.0198
126.2856,86.7429
93.9569,74.7891
91.352,75.5266
92.9845,81.065
99.9571,82.5754
112.5337,84.1737
137.0614,85.8358
108.0572,76.0028
105.7926,76.7206
103.9799,77.5056
102.7522,78.3708
102.9431,79.3643
105.5573,80.5381
111.3117,81.8613
122.0341,83.312
142.0883,84.8702
124.3259,78.0196
123.0248,78.7569
122.7756,79.5875
124.1122,80.5198
128.705,81.6157
138.2819,82.8756
155.9813,84.2671
145.9939,79.2268
145.8065,79.9461
146.8665,80.7333
149.7102,81.601
156.1273,82.5855
169.9394,83.7502
177.251,81.2504
90.2096,70.9009
90.1714,30.4521
90.0178,42.3823
90.3698,37.4819
89.5581,39.6837
90.2792,50.0866
90.3728,52.5385
39.1277,-58.6198
53.0136,-58.5109
0.96016,-58.4705
68.1565,-58.3868
14.042,-58.1763
43.5034,-58.1655
62.4557,-57.8733
90.5548,-57.8808
83.8092,-57.7098
47.2596,-57.6146
76.0851,-57.6423
70.9148,-57.4693
57.0297,-57.4147
9.8548,-57.394
29.9172,-56.9833
5.5394,-56.9299
26.1793,-56.9206
33.7699,-56.8195
